Data from Capture9_15-52-49-173.txt Node
Date: Mon Aug 31 15:52:49 CEST 2026
User: uni bonn
Spectrometer: NQ5500316
Trigger mode: 0
Integration Time (sec): 7.200000E-2
Scans to average: 6
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.438	-6.8082822E2
901.673	4.3626126E2
904.908	-13.782772E2
908.142	-14.197338E2
911.376	5.4779006E2
914.609	-85.732283E2
917.843	-1.032E4
921.076	12.383628E2
924.308	7.2365967E2
927.541	9.4083969E2
930.773	3.9615953E2
934.005	23.019939E2
937.237	2.9142572E2
940.468	2.4702595E2
943.699	6.4853841E2
946.93	8.0518199E2
950.16	7.224734E2
953.39	6.2149837E2
956.62	2.961165E2
959.85	1.7211238E2
963.079	4.0805808E2
966.308	1.7828709E2
969.537	1.7148425E2
972.766	6.1551994E2
975.994	2.8294148E2
979.222	1.1760178E2
982.449	93.547731E0
985.677	3.2433385E2
988.904	11.482073E2
992.131	1.5512175E2
995.357	1.2567939E2
998.583	1.2352656E2
1001.809	2.8574992E2
1005.035	77.565632E0
1008.26	2.5113418E2
1011.485	81.85008E0
1014.71	68.7217E0
1017.935	1.362357E2
1021.159	64.52454E0
1024.383	60.380952E0
1027.606	84.962979E0
1030.83	1.1811999E2
1034.053	89.449193E0
1037.276	1.1133009E2
1040.498	1.2104483E2
1043.72	41.707649E0
1046.942	1.6221793E2
1050.164	1.1759937E2
1053.385	82.617035E0
1056.606	77.323172E0
1059.827	62.206608E0
1063.048	1.1978005E2
1066.268	57.384403E0
1069.488	49.913449E0
1072.708	63.493798E0
1075.927	60.385231E0
1079.146	66.506614E0
1082.365	67.981701E0
1085.584	82.974856E0
1088.802	56.718299E0
1092.02	43.376938E0
1095.237	34.979855E0
1098.455	89.053876E0
1101.672	39.328318E0
1104.889	42.483232E0
1108.105	69.707981E0
1111.322	36.121655E0
1114.538	34.270487E0
1117.753	64.871075E0
1120.969	42.828292E0
1124.184	49.480686E0
1127.399	50.322997E0
1130.613	66.784632E0
1133.828	34.267057E0
1137.042	41.522464E0
1140.255	54.844067E0
1143.469	38.777778E0
1146.682	34.136788E0
1149.895	47.169691E0
1153.107	57.265567E0
1156.319	65.291924E0
1159.531	50.556015E0
1162.743	43.304342E0
1165.955	36.467484E0
1169.166	37.372853E0
1172.377	40.691891E0
1175.587	37.016915E0
1178.797	36.397156E0
1182.008	50.60154E0
1185.217	42.50669E0
1188.427	44.39677E0
1191.636	28.833627E0
1194.845	45.982919E0
1198.053	55.937609E0
1201.262	68.930161E0
1204.47	38.124906E0
1207.677	36.302716E0
1210.885	32.981943E0
1214.092	29.539568E0
1217.299	29.402619E0
1220.505	55.72302E0
1223.712	36.78763E0
1226.918	45.419714E0
1230.124	29.779677E0
1233.329	51.44587E0
1236.534	36.388153E0
1239.739	39.103961E0
1242.944	42.470011E0
1246.148	41.490568E0
1249.352	30.757979E0
1252.556	31.001735E0
1255.759	31.789067E0
1258.962	34.799622E0
1262.165	42.023253E0
1265.368	26.082505E0
1268.57	40.773128E0
1271.772	45.24483E0
1274.974	30.964144E0
1278.176	26.450429E0
1281.377	26.592621E0
1284.578	53.731343E0
1287.778	32.756303E0
1290.979	29.075926E0
1294.179	33.669952E0
1297.379	42.907518E0
1300.578	35.663655E0
1303.777	22.425762E0
1306.976	34.186747E0
1310.175	31.668239E0
1313.373	33.966145E0
1316.571	30.766894E0
1319.769	54.301739E0
1322.967	29.929704E0
1326.164	30.996534E0
1329.361	18.084663E0
1332.557	59.142345E0
1335.754	24.228424E0
1338.95	32.043561E0
1342.146	27.128479E0
1345.341	27.942982E0
1348.536	35.212393E0
1351.731	47.878933E0
1354.926	27.627989E0
1358.12	28.268225E0
1361.314	42.177028E0
1364.508	29.982711E0
1367.702	32.241454E0
1370.895	31.307707E0
1374.088	38.419897E0
1377.281	29.849708E0
1380.473	39.352147E0
1383.665	53.179484E0
1386.857	32.508038E0
1390.048	31.697642E0
1393.24	46.347579E0
1396.431	45.825517E0
1399.621	42.27211E0
1402.812	37.373443E0
1406.002	56.517147E0
1409.192	30.997844E0
1412.381	44.528205E0
1415.57	32.035231E0
1418.759	44.22085E0
1421.948	34.224244E0
1425.136	34.965753E0
1428.325	78.719538E0
1431.512	36.047149E0
1434.7	31.435001E0
1437.887	35.461911E0
1441.074	39.356094E0
1444.261	45.014441E0
1447.447	62.650493E0
1450.633	41.844647E0
1453.819	29.696404E0
1457.005	30.984439E0
1460.19	33.260796E0
1463.375	45.801857E0
1466.56	46.572897E0
1469.744	55.529915E0
1472.928	34.865582E0
1476.112	31.128009E0
1479.296	42.61478E0
1482.479	36.490162E0
1485.662	35.492778E0
1488.845	42.643135E0
1492.027	31.022263E0
1495.209	30.498477E0
1498.391	45.125635E0
1501.573	25.261527E0
1504.754	37.370885E0
1507.935	35.360099E0
1511.116	28.126958E0
1514.296	44.618824E0
1517.477	38.630803E0
1520.656	29.106968E0
1523.836	36.276122E0
1527.015	33.904476E0
1530.194	25.533125E0
1533.373	35.828332E0
1536.552	41.947253E0
1539.73	38.2772E0
1542.908	31.443061E0
1546.085	41.324399E0
1549.263	32.321067E0
1552.44	26.233274E0
1555.616	35.848983E0
1558.793	26.816782E0
1561.969	33.502417E0
1565.145	31.77863E0
1568.321	31.860192E0
1571.496	32.831652E0
1574.671	44.867161E0
1577.846	24.004792E0
1581.02	34.166721E0
1584.194	37.07357E0
1587.368	24.910247E0
1590.542	40.485119E0
1593.715	27.449907E0
1596.888	31.127992E0
1600.061	36.798738E0
1603.233	32.198503E0
1606.406	31.548693E0
1609.578	23.963144E0
1612.749	27.942455E0
1615.921	34.581681E0
1619.092	26.218062E0
1622.262	32.673576E0
1625.433	41.824184E0
1628.603	24.892132E0
1631.773	34.221495E0
1634.943	34.555341E0
1638.112	30.603252E0
1641.281	32.478782E0
1644.45	28.667425E0
1647.618	31.493152E0
1650.787	40.350833E0
1653.955	34.456075E0
1657.122	32.007818E0
1660.29	26.354413E0
1663.457	25.387022E0
1666.624	38.593316E0
1669.79	26.387275E0
1672.956	36.040717E0
1676.122	26.532464E0
1679.288	30.817859E0
1682.453	27.734835E0
1685.618	41.957125E0
1688.783	25.088028E0
1691.948	53.190663E0
1695.112	26.636869E0
1698.276	39.963954E0
1701.44	28.830629E0
1704.603	42.708094E0
1707.766	27.138511E0
1710.929	38.755185E0
1714.091	57.01486E0
1717.254	29.593819E0
1720.416	35.670226E0
1723.577	34.527419E0
1726.739	29.173846E0
1729.9	45.309387E0
1733.061	28.825274E0
1736.221	40.770844E0
1739.381	29.913017E0
1742.541	34.254713E0
1745.701	31.50782E0
1748.861	39.942186E0
1752.02	27.864571E0
1755.179	47.658037E0
1758.337	22.199545E0
1761.495	51.725604E0
1764.653	29.609115E0
1767.811	29.233547E0
1770.968	28.741864E0
1774.126	28.025836E0
1777.282	53.061301E0
1780.439	25.685684E0
1783.595	38.511927E0
1786.751	29.597281E0
1789.907	30.086429E0
1793.062	30.204808E0
1796.218	31.590638E0
1799.372	41.781477E0
1802.527	32.963679E0
1805.681	33.518815E0
1808.835	39.193431E0
1811.989	29.347349E0
1815.143	43.583892E0
1818.296	32.768597E0
1821.449	33.130214E0
1824.601	38.545435E0
1827.753	33.753296E0
1830.905	28.926787E0
1834.057	37.214075E0
1837.209	51.932496E0
1840.36	31.65865E0
1843.511	32.484878E0
1846.661	40.384977E0
1849.812	46.730033E0
1852.962	49.062318E0
1856.111	31.131114E0
1859.261	32.364167E0
1862.41	32.831921E0
1865.559	34.041259E0
1868.708	36.231385E0
1871.856	36.866575E0
1875.004	31.384755E0
1878.152	53.442969E0
1881.299	43.667337E0
1884.446	36.099057E0
1887.593	37.136537E0
1890.74	55.475422E0
1893.886	31.369391E0
1897.032	54.382193E0
1900.178	44.687551E0
1903.323	50.489576E0
1906.469	53.123014E0
1909.614	74.572491E0
1912.758	78.34667E0
1915.903	86.680916E0
1919.047	1.0948865E2
1922.19	69.077172E0
1925.334	46.836916E0
1928.477	54.83018E0
1931.62	53.326924E0
1934.763	40.846391E0
1937.905	1.0228566E2
1941.047	56.217773E0
1944.189	63.626151E0
1947.33	94.886531E0
1950.472	58.161899E0
1953.612	55.168841E0
1956.753	65.583422E0
1959.893	41.840072E0
1963.034	92.509293E0
1966.173	1.0431294E2
1969.313	58.915912E0
1972.452	57.547082E0
1975.591	48.791523E0
1978.73	65.283957E0
1981.868	42.495017E0
1985.006	66.576553E0
1988.144	73.889518E0
1991.281	47.234656E0
1994.419	46.270663E0
1997.556	50.799787E0
2000.692	49.523508E0
2003.829	56.376514E0
2006.965	43.586679E0
2010.101	63.151534E0
2013.236	78.066055E0
2016.371	42.043233E0
2019.506	53.361014E0
2022.641	39.093484E0
2025.775	49.595898E0
2028.91	33.573659E0
2032.043	72.203514E0
2035.177	47.582056E0
2038.31	52.82863E0
2041.443	57.990035E0
2044.576	54.370251E0
2047.708	40.494635E0
2050.84	63.518243E0
2053.972	67.561899E0
2057.104	47.262095E0
