Data from Reflection_15-56-46-366.txt Node
Date: Mon Aug 31 15:56:46 CEST 2026
User: uni bonn
Spectrometer: NQ5500316
Trigger mode: 0
Integration Time (sec): 7.200000E-2
Scans to average: 6
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.438	-17.165261E2
901.673	9.8772523E2
904.908	-34.318352E2
908.142	-36.115897E2
911.376	10.281768E2
914.609	-2.2259055E4
917.843	-2.5597273E4
921.076	31.083467E2
924.308	16.792541E2
927.541	23.605916E2
930.773	8.7584934E2
934.005	58.773006E2
937.237	6.4376869E2
940.468	5.4207585E2
943.699	16.219579E2
946.93	19.722394E2
950.16	17.384309E2
953.39	16.122693E2
956.62	6.9007061E2
959.85	3.5175165E2
963.079	10.282396E2
966.308	3.8664053E2
969.537	3.7557649E2
972.766	15.345192E2
975.994	6.8615465E2
979.222	2.4978732E2
982.449	1.8921229E2
985.677	8.0623211E2
988.904	27.47041E2
992.131	3.7039646E2
995.357	2.7903337E2
998.583	2.5007266E2
1001.809	7.1635485E2
1005.035	1.5330719E2
1008.26	6.0196366E2
1011.485	1.6022329E2
1014.71	1.3756531E2
1017.935	3.2135902E2
1021.159	1.3075153E2
1024.383	1.1606349E2
1027.606	1.8625871E2
1030.83	2.7442449E2
1034.053	1.9787274E2
1037.276	2.4756793E2
1040.498	2.8354205E2
1043.72	73.569112E0
1046.942	3.825867E2
1050.164	2.8565074E2
1053.385	1.7774384E2
1056.606	1.7235593E2
1059.827	1.3184332E2
1063.048	2.7651351E2
1066.268	1.2350587E2
1069.488	92.083888E0
1072.708	1.4077373E2
1075.927	1.2836077E2
1079.146	1.4683488E2
1082.365	1.502422E2
1085.584	1.8559311E2
1088.802	1.1747965E2
1092.02	83.793605E0
1095.237	60.991225E0
1098.455	2.048883E2
1101.672	71.386351E0
1104.889	79.202179E0
1108.105	1.5406027E2
1111.322	64.983868E0
1114.538	58.038334E0
1117.753	1.4099757E2
1120.969	81.722791E0
1124.184	1.0673686E2
1127.399	1.0253078E2
1130.613	1.4851993E2
1133.828	58.058996E0
1137.042	79.058096E0
1140.255	1.1482746E2
1143.469	77.329749E0
1146.682	57.719623E0
1149.895	95.69793E0
1153.107	1.2048809E2
1156.319	1.3778558E2
1159.531	1.0659253E2
1162.743	84.563015E0
1165.955	67.968044E0
1169.166	74.117896E0
1172.377	74.131125E0
1175.587	72.826853E0
1178.797	59.56206E0
1182.008	1.0496872E2
1185.217	84.02022E0
1188.427	90.412918E0
1191.636	46.558099E0
1194.845	91.79698E0
1198.053	1.1824388E2
1201.262	1.4792254E2
1204.47	72.64734E0
1207.677	66.811099E0
1210.885	60.897307E0
1214.092	47.922302E0
1217.299	47.524368E0
1220.505	1.1534688E2
1223.712	69.394676E0
1226.918	90.596312E0
1230.124	51.972917E0
1233.329	1.0492138E2
1236.534	67.61784E0
1239.739	76.748707E0
1242.944	84.154163E0
1246.148	76.074444E0
1249.352	56.504876E0
1252.556	54.3099E0
1255.759	57.102284E0
1258.962	64.400585E0
1262.165	83.454809E0
1265.368	36.99187E0
1268.57	80.395927E0
1271.772	89.236959E0
1274.974	57.957182E0
1278.176	41.278444E0
1281.377	41.419978E0
1284.578	1.0936268E2
1287.778	58.735567E0
1290.979	52.327971E0
1294.179	62.493288E0
1297.379	82.987511E0
1300.578	68.949834E0
1303.777	30.273097E0
1306.976	63.289157E0
1310.175	56.330133E0
1313.373	61.543233E0
1316.571	55.461276E0
1319.769	1.0560028E2
1322.967	52.367509E0
1326.164	55.870417E0
1329.361	21.281171E0
1332.557	1.1927198E2
1335.754	35.986879E0
1338.95	57.459066E0
1342.146	47.380586E0
1345.341	42.370614E0
1348.536	65.988973E0
1351.731	94.999087E0
1354.926	44.052248E0
1358.12	44.720306E0
1361.314	83.482666E0
1364.508	46.731822E0
1367.702	60.139167E0
1370.895	52.66487E0
1374.088	74.380684E0
1377.281	46.487615E0
1380.473	74.907419E0
1383.665	1.1198116E2
1386.857	58.794757E0
1390.048	54.610264E0
1393.24	94.388231E0
1396.431	90.306234E0
1399.621	82.210433E0
1402.812	71.969189E0
1406.002	1.142582E2
1409.192	50.641051E0
1412.381	90.442027E0
1415.57	54.294199E0
1418.759	90.441317E0
1421.948	59.921053E0
1425.136	65.262557E0
1428.325	1.7570115E2
1431.512	67.132675E0
1434.7	51.673879E0
1437.887	69.401807E0
1441.074	75.06285E0
1444.261	91.968521E0
1447.447	1.3286249E2
1450.633	82.591234E0
1453.819	45.459393E0
1457.005	58.127398E0
1460.19	57.172733E0
1463.375	92.084244E0
1466.56	95.850322E0
1469.744	1.1428632E2
1472.928	65.983616E0
1476.112	50.493953E0
1479.296	86.660267E0
1482.479	69.298627E0
1485.662	64.436483E0
1488.845	83.910193E0
1492.027	54.468423E0
1495.209	51.625588E0
1498.391	89.150327E0
1501.573	35.581698E0
1504.754	72.805799E0
1507.935	64.227893E0
1511.116	46.261108E0
1514.296	88.814031E0
1517.477	72.832972E0
1520.656	49.52341E0
1523.836	67.904979E0
1527.015	63.037712E0
1530.194	38.877102E0
1533.373	67.676977E0
1536.552	81.625081E0
1539.73	71.654005E0
1542.908	57.474856E0
1546.085	78.041665E0
1549.263	60.218519E0
1552.44	38.759471E0
1555.616	68.134816E0
1558.793	43.189153E0
1561.969	59.88234E0
1565.145	57.043925E0
1568.321	57.070622E0
1571.496	58.545632E0
1574.671	87.520537E0
1577.846	34.291718E0
1581.02	62.195264E0
1584.194	69.404132E0
1587.368	37.271877E0
1590.542	76.687527E0
1593.715	46.478234E0
1596.888	54.398094E0
1600.061	67.746895E0
1603.233	56.836649E0
1606.406	56.337639E0
1609.578	31.773979E0
1612.749	48.393669E0
1615.921	62.290714E0
1619.092	39.959908E0
1622.262	58.07038E0
1625.433	78.437776E0
1628.603	40.903988E0
1631.773	61.106421E0
1634.943	62.446311E0
1638.112	53.755401E0
1641.281	56.808659E0
1644.45	48.443239E0
1647.618	54.514297E0
1650.787	76.058667E0
1653.955	61.720903E0
1657.122	55.597308E0
1660.29	44.357192E0
1663.457	35.321248E0
1666.624	72.587989E0
1669.79	40.656386E0
1672.956	67.665398E0
1676.122	39.844984E0
1679.288	53.825778E0
1682.453	43.705373E0
1685.618	80.205913E0
1688.783	34.458395E0
1691.948	1.065078E2
1695.112	40.216405E0
1698.276	74.396163E0
1701.44	49.38654E0
1704.603	81.14492E0
1707.766	43.875268E0
1710.929	69.613008E0
1714.091	1.1594056E2
1717.254	49.057116E0
1720.416	64.744313E0
1723.577	62.073632E0
1726.739	45.646123E0
1729.9	88.386058E0
1733.061	41.109287E0
1736.221	78.040736E0
1739.381	45.740449E0
1742.541	61.05253E0
1745.701	55.432038E0
1748.861	74.193548E0
1752.02	40.664324E0
1755.179	93.36012E0
1758.337	28.660563E0
1761.495	1.0345386E2
1764.653	50.371568E0
1767.811	49.852848E0
1770.968	47.010254E0
1774.126	41.630283E0
1777.282	1.0883051E2
1780.439	36.470198E0
1783.595	71.712738E0
1786.751	44.970312E0
1789.907	52.298562E0
1793.062	47.798361E0
1796.218	58.447896E0
1799.372	79.222477E0
1802.527	59.412647E0
1805.681	58.398566E0
1808.835	73.996995E0
1811.989	44.944149E0
1815.143	83.705912E0
1818.296	57.603066E0
1821.449	57.435229E0
1824.601	72.17851E0
1827.753	61.460195E0
1830.905	42.727569E0
1834.057	69.709514E0
1837.209	1.0322083E2
1840.36	55.945778E0
1843.511	53.404307E0
1846.661	77.693897E0
1849.812	89.771599E0
1852.962	1.0066219E2
1856.111	50.893901E0
1859.261	54.806915E0
1862.41	58.504985E0
1865.559	58.626093E0
1868.708	68.956655E0
1871.856	72.193538E0
1875.004	47.883085E0
1878.152	1.1124441E2
1881.299	88.507042E0
1884.446	65.268035E0
1887.593	64.75367E0
1890.74	1.1931368E2
1893.886	50.316526E0
1897.032	1.1907171E2
1900.178	84.325968E0
1903.323	1.1052237E2
1906.469	1.0765008E2
