Data from Reflection_16-45-20-994.txt Node
Date: Mon Aug 31 16:45:20 CEST 2026
User: uni bonn
Spectrometer: NQ5500316
Trigger mode: 0
Integration Time (sec): 3.100000E-2
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.438	13.4E2
901.673	3.1217949E2
904.908	11.217877E2
908.142	7.3055556E2
911.376	3.3636364E2
914.609	6.6278195E2
917.843	7.0135135E2
921.076	4.4199288E2
924.308	4.5E2
927.541	5.9656489E2
930.773	3.2685185E2
934.005	6.0736607E2
937.237	2.889313E2
940.468	3.6791667E2
943.699	3.6997691E2
946.93	5.9814324E2
950.16	5.4463087E2
953.39	4.9299517E2
956.62	3.1342282E2
959.85	2.003012E2
963.079	3.7621832E2
966.308	2.4368601E2
969.537	2.2653722E2
972.766	5.1057514E2
975.994	3.3099099E2
979.222	1.6794872E2
982.449	1.4555256E2
985.677	3.3997271E2
988.904	4.8791574E2
992.131	2.0509091E2
995.357	1.9369025E2
998.583	1.7050093E2
1001.809	3.0926276E2
1005.035	1.2580645E2
1008.26	3.281362E2
1011.485	1.3340426E2
1014.71	1.1274038E2
1017.935	1.9928826E2
1021.159	1.1038251E2
1024.383	94.788274E0
1027.606	1.2564735E2
1030.83	1.9593777E2
1034.053	1.3188248E2
1037.276	1.8245125E2
1040.498	1.8411498E2
1043.72	74.212598E0
1046.942	2.3356932E2
1050.164	1.9978556E2
1053.385	1.2810061E2
1056.606	1.3333333E2
1059.827	98.207171E0
1063.048	2.0736329E2
1066.268	87.719298E0
1069.488	76.292683E0
1072.708	1.1068348E2
1075.927	1.0093531E2
1079.146	1.1121334E2
1082.365	1.2443064E2
1085.584	1.4349515E2
1088.802	92.837653E0
1092.02	66.311301E0
1095.237	55.348048E0
1098.455	1.4147169E2
1101.672	61.407767E0
1104.889	69.106317E0
1108.105	1.1109091E2
1111.322	57.64537E0
1114.538	52.578125E0
1117.753	1.0264457E2
1120.969	68.371467E0
1124.184	84.007269E0
1127.399	88.637482E0
1130.613	1.0888158E2
1133.828	50.988412E0
1137.042	64.433618E0
1140.255	93.15925E0
1143.469	60.952381E0
1146.682	48.125837E0
1149.895	77.782307E0
