Data from Reflection_16-42-59-906.txt Node
Date: Mon Aug 31 16:42:59 CEST 2026
User: uni bonn
Spectrometer: NQ5500316
Trigger mode: 0
Integration Time (sec): 3.100000E-2
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.438	12.208696E2
901.673	2.7948718E2
904.908	9.8268156E2
908.142	6.7685185E2
911.376	3.3333333E2
914.609	5.6203008E2
917.843	6.0202703E2
921.076	3.9252669E2
924.308	4.3939394E2
927.541	5.6068702E2
930.773	3.1527778E2
934.005	5.4464286E2
937.237	2.8740458E2
940.468	3.275E2
943.699	3.1685912E2
946.93	5.6737401E2
950.16	4.7416107E2
953.39	4.5990338E2
956.62	3.0167785E2
959.85	1.5783133E2
963.079	3.4307992E2
966.308	1.996587E2
969.537	2.1909385E2
972.766	4.6530612E2
975.994	2.8720721E2
979.222	1.7641026E2
982.449	1.4474394E2
985.677	3.0327422E2
988.904	4.3070953E2
992.131	1.9636364E2
995.357	1.7648184E2
998.583	1.5640074E2
1001.809	2.8043478E2
1005.035	1.1538462E2
1008.26	2.9121864E2
1011.485	1.2574468E2
1014.71	1.125E2
1017.935	1.8163701E2
1021.159	95.992714E0
1024.383	93.973941E0
1027.606	1.1997534E2
1030.83	1.7873812E2
1034.053	1.2426551E2
1037.276	1.6713092E2
1040.498	1.7170953E2
1043.72	67.716535E0
1046.942	2.1410029E2
1050.164	1.8691923E2
1053.385	1.2133565E2
1056.606	1.2481013E2
1059.827	94.123506E0
1063.048	1.8992962E2
1066.268	80.978763E0
1069.488	72.97561E0
1072.708	1.0172528E2
1075.927	99.610288E0
1079.146	1.039678E2
1082.365	1.152519E2
1085.584	1.3106796E2
1088.802	86.425648E0
1092.02	68.30135E0
1095.237	55.093379E0
1098.455	1.3214649E2
1101.672	61.326861E0
1104.889	63.328197E0
1108.105	1.068E2
1111.322	57.93252E0
1114.538	51.875E0
1117.753	94.32299E0
1120.969	66.890983E0
1124.184	81.32667E0
1127.399	80.619774E0
1130.613	1.0072368E2
1133.828	49.216087E0
1137.042	59.866017E0
1140.255	90.0331E0
1143.469	58.696742E0
1146.682	49.799197E0
1149.895	74.439462E0
1153.107	87.199408E0
1156.319	1.0809137E2
1159.531	81.59654E0
1162.743	70.238095E0
1165.955	59.229535E0
1169.166	55.831266E0
1172.377	60.362812E0
1175.587	62.415034E0
1178.797	52.343309E0
1182.008	79.039952E0
1185.217	67.979316E0
1188.427	71.921642E0
1191.636	45.106383E0
1194.845	66.19898E0
1198.053	93.717597E0
1201.262	1.094798E2
1204.47	61.236965E0
1207.677	56.67304E0
1210.885	46.869345E0
1214.092	42.825011E0
1217.299	41.80791E0
1220.505	85.714286E0
1223.712	54.712319E0
1226.918	68.606394E0
1230.124	46.185473E0
1233.329	76.763754E0
1236.534	59.327115E0
1239.739	65.481353E0
1242.944	66.81313E0
1246.148	59.011944E0
1249.352	46.888519E0
1252.556	45.555159E0
1255.759	49.289369E0
1258.962	50.987542E0
1262.165	64.815549E0
1265.368	34.31427E0
1268.57	65.022326E0
1271.772	71.555162E0
1274.974	46.190476E0
1278.176	36.940299E0
1281.377	36.565201E0
1284.578	83.121232E0
1287.778	43.837085E0
1290.979	41.513416E0
1294.179	53.164251E0
1297.379	65.861713E0
1300.578	56.613002E0
1303.777	28.912467E0
1306.976	49.001996E0
1310.175	43.893623E0
1313.373	49.574027E0
1316.571	44.804469E0
1319.769	79.976966E0
1322.967	40.399652E0
1326.164	44.661331E0
1329.361	24.936061E0
1332.557	85.758639E0
1335.754	35.255081E0
1338.95	43.461302E0
1342.146	39.396226E0
1345.341	38.277512E0
1348.536	50.899205E0
1351.731	71.916227E0
1354.926	39.754816E0
1358.12	41.258255E0
1361.314	63.334498E0
1364.508	44.186945E0
1367.702	45.648061E0
1370.895	47.630174E0
1374.088	57.490212E0
1377.281	39.839929E0
1380.473	59.050527E0
1383.665	86.061195E0
1386.857	46.228403E0
1390.048	47.030356E0
1393.24	71.315286E0
1396.431	68.016194E0
1399.621	68.040861E0
1402.812	57.299715E0
1406.002	80.535402E0
1409.192	42.080096E0
1412.381	65.718085E0
1415.57	48.680668E0
1418.759	67.10834E0
1421.948	52.037037E0
1425.136	53.129103E0
1428.325	1.1523685E2
1431.512	54.180195E0
1434.7	40.3125E0
1437.887	54.416349E0
1441.074	55.592593E0
1444.261	65.833333E0
1447.447	1.0078947E2
1450.633	61.362963E0
1453.819	41.628027E0
1457.005	45.198507E0
1460.19	46.828047E0
1463.375	70.301562E0
1466.56	73.32101E0
1469.744	82.24091E0
1472.928	51.940204E0
1476.112	42.140468E0
1479.296	64.662494E0
1482.479	55.374491E0
1485.662	48.416719E0
1488.845	63.921475E0
1492.027	46.343975E0
1495.209	45.842127E0
1498.391	63.280315E0
1501.573	35.387324E0
1504.754	56.189927E0
1507.935	46.228529E0
1511.116	39.059464E0
1514.296	68.011903E0
1517.477	55.962483E0
1520.656	40.139505E0
1523.836	52.616575E0
1527.015	46.890793E0
1530.194	35.224224E0
1533.373	52.355482E0
1536.552	60.724554E0
1539.73	58.908365E0
1542.908	42.256961E0
1546.085	59.736595E0
1549.263	48.276553E0
1552.44	33.074753E0
1555.616	52.190722E0
1558.793	35.712126E0
1561.969	46.284973E0
1565.145	46.005917E0
1568.321	45.793801E0
1571.496	49.235019E0
1574.671	63.473837E0
1577.846	32.435307E0
1581.02	47.796495E0
1584.194	52.185619E0
1587.368	36.686391E0
1590.542	56.582351E0
1593.715	38.451997E0
1596.888	43.064055E0
1600.061	53.449442E0
1603.233	44.219357E0
1606.406	43.009724E0
1609.578	31.672862E0
1612.749	37.230279E0
1615.921	48.107154E0
1619.092	37.094459E0
1622.262	44.981949E0
1625.433	57.868613E0
1628.603	36.195388E0
1631.773	46.721452E0
1634.943	50.594575E0
1638.112	41.951915E0
1641.281	47.440147E0
1644.45	38.57645E0
1647.618	43.084894E0
1650.787	58.966955E0
1653.955	49.731233E0
1657.122	43.190299E0
1660.29	35.334158E0
1663.457	32.601573E0
1666.624	53.920486E0
1669.79	37.345133E0
1672.956	50.218477E0
1676.122	38.758493E0
1679.288	41.268365E0
1682.453	39.187643E0
1685.618	56.392396E0
1688.783	31.613165E0
1691.948	76.207642E0
1695.112	39.393939E0
1698.276	57.446809E0
1701.44	38.173854E0
1704.603	60.066617E0
1707.766	38.815789E0
1710.929	50.677765E0
1714.091	84.949107E0
1717.254	40.998959E0
1720.416	49.19108E0
1723.577	47.746445E0
1726.739	42.486085E0
1729.9	63.179984E0
1733.061	37.521008E0
1736.221	57.289003E0
1739.381	42.653699E0
1742.541	46.648733E0
1745.701	46.561443E0
1748.861	55.255093E0
1752.02	33.752535E0
1755.179	68.824481E0
1758.337	27.203482E0
1761.495	75.570635E0
1764.653	39.731462E0
1767.811	37.300275E0
1770.968	41.110801E0
1774.126	34.049527E0
1777.282	76.649676E0
1780.439	33.28853E0
1783.595	51.279878E0
1786.751	38.233288E0
1789.907	41.970374E0
1793.062	40.939394E0
1796.218	43.583138E0
1799.372	60.735469E0
1802.527	46.041445E0
1805.681	47.636163E0
1808.835	56.127451E0
1811.989	39.440735E0
1815.143	60.153328E0
1818.296	44.83817E0
1821.449	48.316443E0
1824.601	55.478222E0
1827.753	48.310388E0
1830.905	36.35963E0
1834.057	55.092484E0
1837.209	73.095488E0
1840.36	47.085999E0
1843.511	47.001934E0
1846.661	58.119232E0
1849.812	70.553103E0
1852.962	71.933429E0
1856.111	42.55489E0
1859.261	43.948413E0
1862.41	48.339599E0
1865.559	47.814114E0
1868.708	50.746269E0
1871.856	56.913699E0
1875.004	42.621871E0
1878.152	78.272251E0
1881.299	63.446568E0
1884.446	51.946772E0
1887.593	49.435028E0
1890.74	82.912913E0
1893.886	42.354032E0
1897.032	83.956835E0
1900.178	70.503597E0
1903.323	73.452863E0
1906.469	76.479874E0
1909.614	1.1774554E2
1912.758	1.1006552E2
1915.903	1.353151E2
1919.047	1.5704263E2
1922.19	1.0064851E2
1925.334	72.627737E0
1928.477	81.273408E0
1931.62	80.263158E0
1934.763	59.945995E0
1937.905	1.4630542E2
1941.047	82.973207E0
1944.189	93.578595E0
1947.33	1.3814687E2
1950.472	82.153846E0
1953.612	86.104606E0
1956.753	91.415663E0
1959.893	63.991081E0
1963.034	1.3417476E2
1966.173	1.443067E2
1969.313	93.298969E0
1972.452	83.683911E0
1975.591	73.088924E0
1978.73	97.613975E0
1981.868	57.534247E0
1985.006	97.186457E0
1988.144	1.0986486E2
1991.281	72.401927E0
1994.419	68.331143E0
1997.556	74.931432E0
2000.692	71.935663E0
2003.829	81.661066E0
2006.965	64.297386E0
2010.101	95.381264E0
2013.236	1.1547893E2
2016.371	55.200655E0
2019.506	77.042484E0
2022.641	55.469356E0
2025.775	70.806658E0
2028.91	45.566286E0
2032.043	1.0553657E2
2035.177	66.446886E0
2038.31	80.515917E0
2041.443	85.490831E0
2044.576	77.374872E0
2047.708	55.404255E0
2050.84	92.248853E0
2053.972	89.367358E0
2057.104	61.967833E0
2060.235	1.3594957E2
2063.366	90.041249E0
2066.497	74.469821E0
2069.627	79.383886E0
2072.757	70.23622E0
2075.887	90.37037E0
2079.017	1.6998342E2
2082.146	82.012467E0
2085.275	1.1645634E2
2088.404	58.40708E0
2091.532	63.378685E0
2094.66	1.1416185E2
2097.788	90.903141E0
2100.916	76.409666E0
2104.043	1.1249195E2
2107.17	1.5778338E2
2110.297	78.890229E0
2113.423	1.2979695E2
2116.549	69.570871E0
2119.675	1.3698324E2
2122.801	1.0192493E2
2125.926	1.1624319E2
2129.051	1.7042007E2
2132.176	1.0035939E2
2135.3	87.3807E0
2138.424	99.360341E0
2141.548	1.6303813E2
2144.672	1.3143585E2
2147.795	1.2037437E2
2150.918	1.0865209E2
2154.041	76.821192E0
2157.163	1.6200495E2
2160.286	1.4190114E2
2163.407	86.627907E0
2166.529	1.6491985E2
2169.65	1.5282592E2
2172.771	78.385417E0
2175.892	1.0278232E2
2179.013	1.2203839E2
2182.133	85.544554E0
2185.253	91.927346E0
2188.372	1.1197127E2
2191.492	94.774347E0
2194.611	1.332281E2
2197.729	1.9330025E2
2200.848	93.610224E0
2203.966	1.7219512E2
2207.084	1.2440137E2
2210.202	2.0280674E2
2213.319	1.1495199E2
2216.436	1.3934625E2
2219.553	1.6956116E2
2222.669	1.6023789E2
2225.785	1.0083218E2
2228.901	1.0412234E2
2232.017	1.4972797E2
2235.132	2.0869565E2
2238.247	89.44E0
2241.362	94.202899E0
2244.477	1.6981908E2
2247.591	1.1274962E2
2250.705	1.3278481E2
2253.818	1.8532731E2
2256.932	1.956701E2
2260.045	1.9592431E2
2263.158	1.6149341E2
2266.27	2.0815348E2
2269.382	1.8088468E2
2272.494	1.7145669E2
2275.606	2.6869369E2
2278.717	1.6360294E2
2281.828	1.2692308E2
2284.939	3.2871179E2
2288.05	1.7701711E2
2291.16	1.5150215E2
2294.27	2.310192E2
2297.38	2.5584615E2
2300.489	1.8449612E2
2303.598	1.9494737E2
2306.707	2.5375E2
2309.815	2.8992248E2
2312.924	2.6723549E2
2316.032	3.7815443E2
2319.139	3.9375E2
2322.247	3.390625E2
2325.354	1.9671362E2
2328.461	4.1945289E2
2331.567	4.3151125E2
2334.673	4.3333333E2
2337.779	2.3554687E2
2340.885	2.7555556E2
2343.99	4.0804878E2
2347.096	3.3656716E2
2350.2	3.9159159E2
2353.305	2.3625954E2
2356.409	3.2162162E2
2359.513	3.4779116E2
2362.617	3.7777778E2
2365.72	4.4924623E2
2368.823	2.8745387E2
2371.926	5.5988372E2
2375.029	4.3933333E2
2378.131	4E2
2381.233	2.5348837E2
2384.335	3.1148148E2
2387.436	4.1724138E2
2390.537	4.443787E2
2393.638	3.28E2
2396.739	6.8283582E2
2399.839	3.8435754E2
2402.939	4.7892157E2
2406.039	4.5821918E2
2409.138	5.76E2
2412.237	4.2358491E2
2415.336	7.1909722E2
2418.435	6.3552632E2
2421.533	6.0481928E2
2424.631	5.1004367E2
2427.729	10.382022E2
2430.826	5.3964497E2
2433.923	6.7741935E2
2437.02	17.893617E2
2440.117	14.475E2
2443.213	4.5075758E2
2446.309	11.640845E2
2449.405	7.9104478E2
2452.5	10.934783E2
2455.595	60.125E2
2458.69	12.491453E2
2461.785	5.6823529E2
2464.879	11.962963E2
2467.973	6.4705882E2
2471.067	6.7966102E2
2474.161	11.461538E2
2477.254	14.9E2
2480.347	7.2368421E2
2483.439	60.282051E2
2486.532	11.702703E2
2489.624	16.683333E2
2492.715	7.3645833E2
2495.807	41.886792E2
2498.898	12.282609E2
2501.989	13.155172E2
2505.079	6.5522388E2
2508.17	33.553571E2
2511.26	14.22E2
2514.35	36.5875E2
