Data from Reflection_16-44-44-105.txt Node
Date: Mon Aug 31 16:44:44 CEST 2026
User: uni bonn
Spectrometer: NQ5500316
Trigger mode: 0
Integration Time (sec): 3.100000E-2
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.438	12.886957E2
901.673	3.2371795E2
904.908	10.72067E2
908.142	6.8865741E2
911.376	3.3863636E2
914.609	6.1992481E2
917.843	6.5405405E2
921.076	4.341637E2
924.308	4.510101E2
927.541	5.9351145E2
930.773	3.2685185E2
934.005	5.7142857E2
937.237	2.870229E2
940.468	3.525E2
943.699	3.5588915E2
946.93	5.9442971E2
950.16	5.1644295E2
953.39	4.8695652E2
956.62	3.0973154E2
959.85	1.8704819E2
963.079	3.6861598E2
966.308	2.2354949E2
969.537	2.0355987E2
972.766	5.0593692E2
975.994	3.0216216E2
979.222	1.7923077E2
982.449	1.3530997E2
985.677	3.3738063E2
988.904	4.6241685E2
992.131	2.0254545E2
995.357	1.8642447E2
998.583	1.7384045E2
1001.809	2.8913043E2
1005.035	1.2307692E2
1008.26	3.281362E2
1011.485	1.1851064E2
1014.71	1.0240385E2
1017.935	1.9508897E2
1021.159	95.628415E0
1024.383	92.996743E0
1027.606	1.3144266E2
1030.83	1.8461538E2
1034.053	1.3579978E2
1037.276	1.7818013E2
1040.498	1.7980333E2
1043.72	70.472441E0
1046.942	2.2312684E2
1050.164	1.9485347E2
1053.385	1.2844753E2
1056.606	1.3721519E2
1059.827	92.430279E0
1063.048	1.9723877E2
1066.268	85.503232E0
1069.488	78.439024E0
1072.708	1.0424685E2
1075.927	1.0413094E2
1079.146	1.0718804E2
1082.365	1.1939268E2
1085.584	1.3694175E2
1088.802	86.630286E0
1092.02	74.129353E0
1095.237	53.650255E0
1098.455	1.3645303E2
1101.672	59.627832E0
1104.889	67.411402E0
1108.105	1.0549091E2
1111.322	59.870782E0
1114.538	51.796875E0
1117.753	98.906911E0
1120.969	71.399731E0
1124.184	84.734212E0
1127.399	81.554353E0
1130.613	1.0355263E2
1133.828	49.147921E0
1137.042	63.215591E0
1140.255	88.966532E0
1143.469	60.902256E0
1146.682	50.066934E0
1149.895	75.743987E0
1153.107	91.083981E0
1156.319	1.097561E2
1159.531	85.214314E0
1162.743	67.768959E0
1165.955	60.139112E0
1169.166	59.015715E0
1172.377	58.095238E0
1175.587	63.17473E0
1178.797	49.181254E0
1182.008	79.904592E0
1185.217	66.666667E0
1188.427	73.289801E0
1191.636	41.631206E0
1194.845	69.164541E0
1198.053	97.834706E0
1201.262	1.1019276E2
1204.47	58.072636E0
1207.677	51.472275E0
1210.885	46.398842E0
1214.092	42.825011E0
1217.299	42.137476E0
1220.505	86.945447E0
1223.712	53.512178E0
1226.918	69.805195E0
1230.124	45.271814E0
1233.329	77.605178E0
1236.534	57.928048E0
1239.739	60.653368E0
1242.944	70.173171E0
1246.148	56.080347E0
1249.352	46.55574E0
1252.556	45.769368E0
1255.759	45.849915E0
1258.962	49.984807E0
1262.165	64.93455E0
1265.368	32.926152E0
1268.57	63.193706E0
1271.772	71.466549E0
1274.974	44.78836E0
1278.176	34.565807E0
1281.377	34.686208E0
1284.578	83.020764E0
1287.778	43.515541E0
1290.979	40.247211E0
1294.179	51.714976E0
