Data from Reflection_16-46-33-294.txt Node
Date: Mon Aug 31 16:46:33 CEST 2026
User: uni bonn
Spectrometer: NQ5500316
Trigger mode: 0
Integration Time (sec): 3.100000E-2
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.438	14.526087E2
901.673	3.1858974E2
904.908	11.96648E2
908.142	7.4421296E2
911.376	3.3106061E2
914.609	6.9849624E2
917.843	7.3277027E2
921.076	4.5551601E2
924.308	4.9090909E2
927.541	6.4427481E2
930.773	3.4398148E2
934.005	6.2276786E2
937.237	3.2557252E2
940.468	3.875E2
943.699	3.8637413E2
946.93	6.1352785E2
950.16	6.0268456E2
953.39	5.1980676E2
956.62	3.3691275E2
959.85	2.0090361E2
963.079	4.1539961E2
966.308	2.5426621E2
969.537	2.2265372E2
972.766	5.5621521E2
975.994	3.2432432E2
979.222	1.974359E2
982.449	1.5202156E2
985.677	3.7162347E2
988.904	5.0011086E2
992.131	2.1563636E2
995.357	1.9713193E2
998.583	1.8274583E2
1001.809	3.2495274E2
1005.035	1.2034739E2
1008.26	3.4937276E2
1011.485	1.4021277E2
1014.71	1.0144231E2
1017.935	2.0818505E2
1021.159	1.0801457E2
1024.383	1.0309446E2
1027.606	1.3538841E2
1030.83	2.0700086E2
1034.053	1.3340588E2
1037.276	1.9312906E2
1040.498	1.919062E2
1043.72	69.488189E0
1046.942	2.4259587E2
1050.164	2.1215154E2
1053.385	1.3694709E2
1056.606	1.4126582E2
1059.827	1E2
1063.048	2.1283162E2
1066.268	90.489381E0
1069.488	85.365854E0
1072.708	1.151294E2
1075.927	1.0623539E2
1079.146	1.1776883E2
1082.365	1.2553485E2
1085.584	1.4786408E2
1088.802	93.24693E0
1092.02	69.864961E0
1095.237	60.780985E0
1098.455	1.4686334E2
1101.672	63.915858E0
1104.889	68.335901E0
1108.105	1.1654545E2
1111.322	63.173008E0
1114.538	54.0625E0
1117.753	1.0588858E2
1120.969	68.84253E0
1124.184	88.777828E0
1127.399	88.785047E0
1130.613	1.1368421E2
1133.828	54.055896E0
1137.042	64.494519E0
1140.255	92.570798E0
1143.469	67.969925E0
1146.682	48.92905E0
1149.895	80.554423E0
1153.107	93.6367E0
1156.319	1.1881533E2
1159.531	87.259143E0
1162.743	73.324515E0
1165.955	58.908507E0
1169.166	58.064516E0
1172.377	64.263039E0
1175.587	62.255098E0
1178.797	53.754941E0
1182.008	83.452594E0
1185.217	71.320605E0
1188.427	74.533582E0
1191.636	44.184397E0
1194.845	71.651786E0
1198.053	1.0027447E2
1201.262	1.1874835E2
1204.47	63.214671E0
1207.677	54.913958E0
1210.885	49.909519E0
1214.092	39.901035E0
1217.299	41.619586E0
1220.505	92.230949E0
1223.712	58.418637E0
1226.918	70.529471E0
1230.124	45.134765E0
1233.329	85.264293E0
1236.534	59.127249E0
1239.739	63.804568E0
1242.944	71.362109E0
1246.148	60.884908E0
1249.352	46.056572E0
1252.556	45.983577E0
1255.759	49.516771E0
1258.962	49.529019E0
1262.165	67.09639E0
1265.368	29.59467E0
1268.57	68.530725E0
1271.772	74.102791E0
1274.974	43.968254E0
1278.176	36.024423E0
1281.377	34.460729E0
1284.578	88.412592E0
1287.778	44.105038E0
1290.979	43.141393E0
1294.179	52.995169E0
1297.379	70.526316E0
1300.578	56.592623E0
1303.777	23.607427E0
1306.976	50.459082E0
1310.175	42.809192E0
1313.373	48.192494E0
1316.571	44.972067E0
1319.769	80.750247E0
1322.967	43.672169E0
1326.164	42.084716E0
1329.361	19.309463E0
1332.557	93.021058E0
1335.754	31.895479E0
1338.95	42.147403E0
1342.146	38.08805E0
1345.341	38.653452E0
1348.536	50.334588E0
1351.731	73.367414E0
