Data from Reflection_16-35-29-884.txt Node
Date: Mon Aug 31 16:35:29 CEST 2026
User: uni bonn
Spectrometer: NQ5500316
Trigger mode: 0
Integration Time (sec): 3.100000E-2
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.438	6.0434783E2
901.673	1.2307692E2
904.908	5.6368715E2
908.142	2.8055556E2
911.376	1.6893939E2
914.609	2.9849624E2
917.843	3.2972973E2
921.076	1.9608541E2
924.308	2.0505051E2
927.541	2.8206107E2
930.773	1.7083333E2
934.005	2.6830357E2
937.237	1.4198473E2
940.468	1.8833333E2
943.699	1.7136259E2
946.93	2.7798408E2
950.16	2.6510067E2
953.39	2.3357488E2
956.62	1.6006711E2
959.85	97.590361E0
963.079	1.791423E2
966.308	1.1535836E2
969.537	1.0970874E2
972.766	2.3320965E2
975.994	1.5243243E2
979.222	97.179487E0
982.449	69.811321E0
985.677	1.7598909E2
988.904	2.2827051E2
992.131	1.1290909E2
995.357	93.499044E0
998.583	92.57885E0
1001.809	1.5642722E2
1005.035	70.471464E0
1008.26	1.4901434E2
1011.485	80.212766E0
1014.71	72.596154E0
1017.935	1.0533808E2
1021.159	55.191257E0
1024.383	60.260586E0
1027.606	75.215783E0
1030.83	95.678479E0
1034.053	81.610446E0
1037.276	95.728877E0
1040.498	99.546142E0
1043.72	45.669291E0
1046.942	1.1716814E2
1050.164	1.0171551E2
1053.385	71.986123E0
1056.606	75.696203E0
1059.827	57.868526E0
1063.048	1.0330265E2
1066.268	59.556787E0
1069.488	53.170732E0
1072.708	66.688786E0
1075.927	62.353858E0
1079.146	64.059804E0
1082.365	71.290545E0
1085.584	79.805825E0
1088.802	56.070941E0
1092.02	45.700071E0
1095.237	44.057725E0
1098.455	75.957952E0
1101.672	44.660194E0
1104.889	43.990755E0
1108.105	64.145455E0
1111.322	45.585068E0
1114.538	38.75E0
1117.753	65.056417E0
1120.969	49.932705E0
1124.184	54.929577E0
1127.399	52.779144E0
1130.613	64.177632E0
1133.828	40.558964E0
1137.042	45.371498E0
1140.255	57.962486E0
1143.469	45.764411E0
1146.682	43.574297E0
1149.895	52.6702E0
1153.107	54.125046E0
1156.319	68.253968E0
1159.531	54.659851E0
1162.743	51.763668E0
1165.955	45.639379E0
1169.166	42.431762E0
1172.377	43.673469E0
1175.587	47.820872E0
1178.797	45.454545E0
1182.008	52.683363E0
1185.217	50.159109E0
1188.427	49.689055E0
1191.636	35.035461E0
1194.845	50.223214E0
1198.053	58.096981E0
1201.262	68.312649E0
1204.47	43.185904E0
1207.677	45.00956E0
1210.885	41.440463E0
1214.092	36.482231E0
1217.299	39.124294E0
1220.505	57.164084E0
1223.712	40.698906E0
1226.918	49.050949E0
1230.124	39.835541E0
1233.329	54.714132E0
1236.534	43.904064E0
1239.739	46.978896E0
1242.944	48.875678E0
1246.148	46.036916E0
1249.352	37.304493E0
1252.556	38.272046E0
1255.759	40.61967E0
1258.962	38.985111E0
1262.165	47.243157E0
1265.368	34.702943E0
1268.57	45.758027E0
1271.772	49.977847E0
1274.974	36.349206E0
1278.176	36.227951E0
1281.377	35.437805E0
1284.578	56.044876E0
1287.778	38.719185E0
1290.979	36.116973E0
1294.179	42.63285E0
1297.379	48.400413E0
1300.578	42.877522E0
1303.777	30.450928E0
1306.976	41.037924E0
1310.175	38.652208E0
1313.373	41.353903E0
1316.571	37.877095E0
1319.769	55.495229E0
1322.967	38.40139E0
1326.164	38.005075E0
1329.361	28.132992E0
1332.557	60.367171E0
1335.754	33.803401E0
1338.95	37.281872E0
1342.146	34.943396E0
1345.341	37.423103E0
1348.536	42.346299E0
1351.731	52.753958E0
1354.926	36.42732E0
1358.12	36.183525E0
1361.314	48.916463E0
1364.508	39.474701E0
1367.702	38.505203E0
1370.895	41.021362E0
1374.088	45.806717E0
1377.281	38.328146E0
1380.473	44.725153E0
1383.665	59.907722E0
1386.857	39.022335E0
1390.048	38.011439E0
1393.24	52.502051E0
1396.431	51.230146E0
1399.621	48.376505E0
1402.812	47.295649E0
1406.002	56.942707E0
1409.192	38.792588E0
1412.381	48.989362E0
1415.57	40.333872E0
1418.759	48.402182E0
1421.948	45.37037E0
1425.136	43.632385E0
1428.325	72.626064E0
1431.512	44.358766E0
1434.7	38.072917E0
1437.887	45.133356E0
1441.074	46.666667E0
1444.261	48.3E0
1447.447	65.921053E0
1450.633	45.837037E0
1453.819	37.918599E0
1457.005	38.988802E0
1460.19	41.777963E0
1463.375	49.00377E0
1466.56	58.595194E0
1469.744	57.234727E0
1472.928	41.857506E0
1476.112	39.512661E0
1479.296	49.888243E0
1482.479	45.314948E0
1485.662	40.40532E0
1488.845	46.013886E0
1492.027	40.611054E0
1495.209	40.270156E0
1498.391	48.811356E0
1501.573	36.502347E0
1504.754	45.021146E0
1507.935	39.805825E0
1511.116	38.748543E0
1514.296	51.683095E0
1517.477	43.948191E0
1520.656	36.842105E0
1523.836	43.881083E0
1527.015	38.848605E0
1530.194	36.105788E0
1533.373	41.472948E0
1536.552	49.166187E0
1539.73	45.285112E0
1542.908	39.374695E0
1546.085	45.437441E0
1549.263	41.563126E0
1552.44	36.283498E0
1555.616	43.282861E0
1558.793	34.956154E0
1561.969	40.41134E0
1565.145	39.961961E0
1568.321	39.763863E0
1571.496	41.372716E0
1574.671	49.302326E0
1577.846	33.853244E0
1581.02	40.837162E0
1584.194	43.332277E0
1587.368	37.015122E0
1590.542	45.559069E0
1593.715	33.04391E0
1596.888	37.331701E0
1600.061	45.265472E0
1603.233	39.410681E0
1606.406	37.653435E0
1609.578	34.163569E0
1612.749	35.125575E0
1615.921	40.936798E0
1619.092	37.668676E0
1622.262	37.833935E0
1625.433	46.773723E0
1628.603	35.831311E0
1631.773	40.249957E0
1634.943	42.64214E0
1638.112	39.038305E0
1641.281	39.981584E0
1644.45	36.137961E0
1647.618	38.023117E0
1650.787	45.829323E0
1653.955	43.670065E0
1657.122	38.395522E0
1660.29	33.84901E0
1663.457	36.04194E0
1666.624	44.119271E0
1669.79	36.519174E0
1672.956	42.55618E0
1676.122	36.720198E0
1679.288	38.218337E0
1682.453	37.01373E0
1685.618	47.337106E0
1688.783	31.531898E0
1691.948	56.640231E0
1695.112	41.38756E0
1698.276	45.683137E0
1701.44	37.163073E0
1704.603	47.57587E0
1707.766	39.396285E0
1710.929	43.400713E0
1714.091	59.719673E0
1717.254	39.125911E0
1720.416	42.785308E0
1723.577	41.335262E0
1726.739	41.447124E0
1729.9	50.201776E0
1733.061	37.563025E0
1736.221	46.922421E0
1739.381	38.52032E0
1742.541	40.932526E0
1745.701	41.347238E0
1748.861	43.91563E0
1752.02	37.403651E0
1755.179	52.125938E0
1758.337	31.392818E0
1761.495	56.785935E0
1764.653	35.520293E0
1767.811	36.942149E0
1770.968	38.096567E0
1774.126	35.105608E0
1777.282	55.613721E0
1780.439	35.080645E0
1783.595	43.60061E0
1786.751	38.096862E0
1789.907	38.890195E0
1793.062	39.212121E0
1796.218	38.805621E0
1799.372	47.60775E0
1802.527	41.604676E0
1805.681	42.079071E0
1808.835	45.418552E0
1811.989	38.397329E0
1815.143	49.065071E0
1818.296	41.322545E0
1821.449	41.320693E0
1824.601	45.419847E0
1827.753	42.928661E0
1830.905	36.447774E0
1834.057	44.790447E0
1837.209	54.228751E0
1840.36	41.826581E0
1843.511	41.934236E0
1846.661	49.413819E0
1849.812	51.726824E0
1852.962	54.551058E0
1856.111	40.558882E0
1859.261	40.906085E0
1862.41	41.635338E0
1865.559	42.650602E0
1868.708	44.62382E0
1871.856	45.877446E0
1875.004	39.72332E0
1878.152	57.827225E0
1881.299	50.212314E0
1884.446	43.420404E0
1887.593	45.480226E0
1890.74	59.069069E0
1893.886	42.354032E0
1897.032	58.309353E0
1900.178	51.239009E0
1903.323	50.144592E0
1906.469	57.932123E0
1909.614	66.015625E0
1912.758	72.245384E0
1915.903	84.542212E0
1919.047	93.362115E0
1922.19	66.277562E0
1925.334	53.558394E0
1928.477	57.677903E0
1931.62	52.568922E0
1934.763	48.334833E0
1937.905	84.012539E0
1941.047	62.748487E0
1944.189	59.464883E0
1947.33	82.109414E0
1950.472	56.923077E0
1953.612	62.997658E0
1956.753	56.87751E0
1959.893	47.603122E0
1963.034	91.796117E0
1966.173	82.828283E0
1969.313	62.757732E0
1972.452	57.134736E0
1975.591	52.886115E0
1978.73	63.229655E0
1981.868	49.315068E0
1985.006	63.519313E0
1988.144	74.324324E0
1991.281	51.961459E0
1994.419	50.854139E0
1997.556	53.428415E0
2000.692	52.634498E0
2003.829	56.601056E0
2006.965	49.183007E0
2010.101	65.185185E0
2013.236	74.444444E0
2016.371	47.338247E0
2019.506	53.75817E0
2022.641	49.262995E0
