Data from Reflection_16-40-47-195.txt Node
Date: Mon Aug 31 16:40:47 CEST 2026
User: uni bonn
Spectrometer: NQ5500316
Trigger mode: 0
Integration Time (sec): 3.100000E-2
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.438	10.234783E2
901.673	2.1474359E2
904.908	7.9441341E2
908.142	5.525463E2
911.376	3.1287879E2
914.609	4.9962406E2
917.843	5.4425676E2
921.076	3.0925267E2
924.308	3.6868687E2
927.541	4.3282443E2
930.773	2.6898148E2
934.005	4.6227679E2
937.237	2.3282443E2
940.468	2.9208333E2
943.699	2.6720554E2
946.93	4.6472149E2
950.16	4.2818792E2
953.39	3.5144928E2
956.62	2.7986577E2
959.85	1.3795181E2
963.079	2.7426901E2
966.308	1.7440273E2
969.537	1.566343E2
972.766	3.8998145E2
975.994	2.5099099E2
979.222	1.5230769E2
982.449	1.0377358E2
985.677	2.728513E2
988.904	3.5066519E2
992.131	1.6727273E2
995.357	1.5162524E2
998.583	1.3877551E2
1001.809	2.2835539E2
1005.035	95.533499E0
1008.26	2.4050179E2
1011.485	1.1574468E2
1014.71	95.192308E0
1017.935	1.4775801E2
1021.159	85.245902E0
1024.383	83.224756E0
1027.606	1.0653514E2
1030.83	1.4805532E2
1034.053	1.0870511E2
1037.276	1.4048282E2
1040.498	1.5385779E2
1043.72	55.905512E0
1046.942	1.7651917E2
1050.164	1.5875625E2
1053.385	1.0303556E2
1056.606	1.0894515E2
1059.827	77.091633E0
1063.048	1.5354629E2
1066.268	77.746999E0
1069.488	63.804878E0
1072.708	85.069675E0
1075.927	83.398285E0
1079.146	91.546866E0
1082.365	96.825397E0
1085.584	1.0854369E2
1088.802	72.783083E0
1092.02	58.99076E0
1095.237	51.188455E0
1098.455	1.0803662E2
1101.672	50.323625E0
1104.889	53.389831E0
1108.105	86.763636E0
1111.322	49.964106E0
1114.538	47.5E0
1117.753	82.757405E0
1120.969	58.681023E0
1124.184	69.468423E0
1127.399	66.847024E0
1130.613	84.309211E0
1133.828	41.581459E0
1137.042	50.426309E0
1140.255	73.519676E0
1143.469	48.972431E0
1146.682	45.716198E0
1149.895	62.128007E0
1153.107	68.146504E0
1156.319	93.070074E0
1159.531	66.574912E0
1162.743	59.435626E0
1165.955	49.545211E0
1169.166	48.842018E0
1172.377	48.979592E0
1175.587	53.858457E0
1178.797	45.906268E0
1182.008	65.623137E0
1185.217	57.239459E0
1188.427	58.706468E0
1191.636	39.219858E0
1194.845	56.983418E0
1198.053	74.504422E0
1201.262	89.939266E0
1204.47	51.851852E0
1207.677	43.824092E0
1210.885	40.282302E0
1214.092	32.478632E0
1217.299	36.53484E0
1220.505	70.74931E0
1223.712	46.452524E0
1226.918	57.467532E0
1230.124	36.637734E0
1233.329	65.091694E0
1236.534	46.73551E0
1239.739	51.286499E0
1242.944	57.792711E0
1246.148	51.058632E0
1249.352	37.437604E0
1252.556	39.700107E0
1255.759	41.2166E0
1258.962	41.415983E0
1262.165	52.360175E0
1265.368	31.593559E0
1268.57	54.43334E0
1271.772	59.282233E0
1274.974	37.539683E0
1278.176	31.377205E0
1281.377	30.552424E0
1284.578	69.223041E0
1287.778	39.308682E0
1290.979	34.217667E0
1294.179	46.47343E0
1297.379	53.560372E0
1300.578	45.28225E0
1303.777	25.517241E0
1306.976	42.59481E0
1310.175	37.851794E0
1313.373	40.524983E0
1316.571	36.396648E0
1319.769	65.876933E0
1322.967	37.011295E0
1326.164	35.330861E0
1329.361	20.204604E0
1332.557	72.00324E0
1335.754	30.402323E0
1338.95	36.132211E0
1342.146	32.779874E0
1345.341	33.561176E0
1348.536	42.931828E0
1351.731	59.152375E0
1354.926	34.220665E0
1358.12	33.437609E0
1361.314	54.22929E0
1364.508	37.736578E0
1367.702	37.417219E0
1370.895	39.65287E0
1374.088	48.588502E0
1377.281	36.505113E0
1380.473	49.416991E0
1383.665	69.888295E0
1386.857	40.244416E0
1390.048	39.111307E0
1393.24	57.642877E0
1396.431	58.579882E0
1399.621	54.615104E0
1402.812	50.183001E0
1406.002	63.797848E0
1409.192	39.151225E0
1412.381	57.207447E0
1415.57	40.01077E0
1418.759	55.079241E0
1421.948	43.981481E0
1425.136	42.669584E0
1428.325	98.100851E0
1431.512	41.680195E0
1434.7	38.125E0
1437.887	44.232768E0
1441.074	46.444444E0
1444.261	55.866667E0
1447.447	84.157895E0
1450.633	52.385185E0
1453.819	32.921175E0
1457.005	37.495758E0
1460.19	41.527546E0
1463.375	56.596661E0
1466.56	66.266174E0
1469.744	66.361613E0
1472.928	45.038168E0
1476.112	35.451505E0
1479.296	54.671435E0
1482.479	48.135381E0
1485.662	40.436985E0
1488.845	51.735695E0
1492.027	38.791624E0
1495.209	40.776699E0
1498.391	51.889858E0
1501.573	29.870892E0
1504.754	47.520185E0
1507.935	38.337067E0
1511.116	34.784298E0
1514.296	55.123675E0
1517.477	46.784279E0
1520.656	34.432467E0
1523.836	44.593769E0
1527.015	39.529774E0
1530.194	28.440015E0
1533.373	42.35754E0
1536.552	52.367261E0
1539.73	46.638562E0
1542.908	37.933561E0
1546.085	48.711195E0
1549.263	40.420842E0
1552.44	29.301834E0
1555.616	44.056057E0
1558.793	30.027215E0
1561.969	39.392255E0
1565.145	39.032122E0
1568.321	39.300021E0
1571.496	39.014025E0
1574.671	54.709302E0
1577.846	29.315845E0
1581.02	39.050536E0
1584.194	44.757681E0
1587.368	31.591059E0
1590.542	46.191434E0
1593.715	32.374101E0
1596.888	35.148919E0
1600.061	44.132567E0
1603.233	37.89646E0
1606.406	36.553483E0
1609.578	26.6171E0
1612.749	31.782809E0
1615.921	39.188322E0
1619.092	32.55814E0
1622.262	36.245487E0
1625.433	49.036496E0
1628.603	31.25E0
1631.773	38.383838E0
1634.943	42.735043E0
1638.112	35.452323E0
1641.281	38.084715E0
1644.45	33.150264E0
1647.618	35.671582E0
1650.787	49.342316E0
1653.955	40.593142E0
1657.122	37.55597E0
1660.29	29.764851E0
1663.457	27.785059E0
1666.624	44.616234E0
1669.79	30.088496E0
1672.956	42.041199E0
1676.122	33.600988E0
1679.288	33.568905E0
1682.453	34.868421E0
1685.618	49.513859E0
1688.783	26.574563E0
1691.948	62.451334E0
1695.112	33.054226E0
1698.276	47.881132E0
1701.44	32.614555E0
1704.603	49.074759E0
1707.766	35.565015E0
1710.929	42.330559E0
1714.091	72.584682E0
1717.254	33.368019E0
1720.416	42.457368E0
1723.577	40.949626E0
1726.739	37.365492E0
1729.9	53.46247E0
1733.061	33.571429E0
1736.221	46.683717E0
1739.381	36.5752E0
1742.541	39.834118E0
1745.701	38.303269E0
1748.861	45.898684E0
1752.02	30.263692E0
1755.179	57.275269E0
1758.337	22.959739E0
1761.495	63.27884E0
1764.653	33.872444E0
1767.811	31.515152E0
1770.968	32.347195E0
1774.126	28.805535E0
1777.282	65.477338E0
1780.439	28.225806E0
1783.595	42.193592E0
1786.751	34.686221E0
1789.907	35.292735E0
1793.062	35.69697E0
1796.218	36.18267E0
1799.372	51.522341E0
1802.527	39.02763E0
1805.681	37.185513E0
1808.835	47.435897E0
1811.989	34.265442E0
1815.143	50.860135E0
1818.296	38.476563E0
1821.449	40.30729E0
1824.601	46.609789E0
1827.753	40.801001E0
1830.905	30.233583E0
1834.057	45.328963E0
1837.209	62.644281E0
1840.36	39.232409E0
1843.511	40.077369E0
1846.661	50.536293E0
1849.812	58.374448E0
1852.962	60.879392E0
1856.111	36.407186E0
1859.261	37.962963E0
1862.41	39.943609E0
1865.559	42.822719E0
1868.708	43.161742E0
1871.856	48.059031E0
1875.004	35.704875E0
1878.152	67.670157E0
1881.299	54.352442E0
1884.446	42.138985E0
1887.593	46.045198E0
1890.74	68.888889E0
1893.886	40.778499E0
1897.032	68.705036E0
1900.178	58.113509E0
1903.323	62.174667E0
1906.469	72.138911E0
1909.614	95.814732E0
1912.758	98.570578E0
1915.903	1.1414982E2
1919.047	1.304911E2
1922.19	87.872892E0
1925.334	69.890511E0
1928.477	66.067416E0
1931.62	68.421053E0
1934.763	55.175518E0
1937.905	1.2409315E2
1941.047	68.625756E0
1944.189	71.237458E0
1947.33	1.1660917E2
1950.472	70.692308E0
1953.612	73.614364E0
1956.753	80.371486E0
1959.893	54.51505E0
1963.034	1.161165E2
1966.173	1.1850321E2
1969.313	82.667526E0
1972.452	69.300739E0
1975.591	60.296412E0
1978.73	82.573498E0
1981.868	52.054795E0
1985.006	83.023367E0
1988.144	95.405405E0
1991.281	60.151411E0
1994.419	60.512484E0
1997.556	58.365332E0
2000.692	61.175818E0
2003.829	69.947192E0
2006.965	56.454248E0
2010.101	79.12854E0
2013.236	96.168582E0
2016.371	45.945946E0
2019.506	63.480392E0
2022.641	51.900698E0
2025.775	57.575758E0
2028.91	42.054434E0
2032.043	90.806562E0
2035.177	57.728938E0
2038.31	64.270033E0
2041.443	75.512406E0
2044.576	65.832482E0
2047.708	53.531915E0
2050.84	77.00153E0
2053.972	77.139819E0
2057.104	58.372753E0
2060.235	1.1187475E2
2063.366	71.832646E0
2066.497	64.274062E0
2069.627	67.594787E0
2072.757	59.291339E0
2075.887	74.403292E0
2079.017	1.4054726E2
2082.146	73.463936E0
2085.275	98.738011E0
2088.404	48.561947E0
2091.532	54.421769E0
2094.66	95.905588E0
2097.788	78.795812E0
2100.916	71.806674E0
2104.043	90.792015E0
2107.17	1.3501259E2
2110.297	71.893848E0
2113.423	1.1558376E2
2116.549	55.26658E0
2119.675	1.1324022E2
2122.801	87.584216E0
2125.926	99.183303E0
2129.051	1.4235706E2
2132.176	85.804133E0
2135.3	76.564157E0
2138.424	85.820896E0
2141.548	1.3345633E2
2144.672	1.0713679E2
2147.795	1.0395968E2
2150.918	89.981785E0
2154.041	68.874172E0
2157.163	1.345297E2
2160.286	1.2144487E2
2163.407	72.238372E0
2166.529	1.3865598E2
2169.65	1.2185381E2
2172.771	70.182292E0
2175.892	92.880524E0
2179.013	1.0681668E2
2182.133	72.475248E0
2185.253	78.002018E0
2188.372	90.343176E0
2191.492	83.135392E0
2194.611	1.187056E2
2197.729	1.5415633E2
2200.848	92.651757E0
2203.966	1.3788618E2
2207.084	1.0820981E2
