Data from Reflection_12-03-07-759.txt Node
Date: Tue Sep 01 12:03:07 CEST 2026
User: uni bonn
Spectrometer: NQ5500316
Trigger mode: 0
Integration Time (sec): 7.400000E-2
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.438	42.889655E2
901.673	7.1864407E2
904.908	16.729787E2
908.142	27.756466E2
911.376	6.8642857E2
914.609	18.427208E2
917.843	15.364865E2
921.076	11.844789E2
924.308	8.5649351E2
927.541	12.345679E2
930.773	6.3167331E2
934.005	16.231003E2
937.237	5.7396352E2
940.468	5.3988095E2
943.699	9.4428571E2
946.93	12.50495E2
950.16	10.333817E2
953.39	11.141096E2
956.62	6.3646724E2
959.85	3.6690751E2
963.079	8.5237092E2
966.308	4.185372E2
969.537	4.1038251E2
972.766	10.746063E2
975.994	6.5381125E2
979.222	3.0098832E2
982.449	2.3691207E2
985.677	7.7146084E2
988.904	12.139972E2
992.131	4.1813559E2
995.357	3.3532651E2
998.583	3.0795455E2
1001.809	6.9168478E2
1005.035	1.9079602E2
1008.26	6.5519568E2
1011.485	1.9255639E2
1014.71	1.7226962E2
1017.935	4.2592068E2
1021.159	1.6396463E2
1024.383	1.4658793E2
1027.606	2.4131891E2
1030.83	3.5468291E2
1034.053	2.6264591E2
1037.276	3.2852978E2
1040.498	3.5637187E2
1043.72	86.77022E0
1046.942	4.6565868E2
1050.164	3.6583533E2
1053.385	2.3396157E2
1056.606	2.2968856E2
1059.827	1.7824701E2
1063.048	3.6342975E2
1066.268	1.6897189E2
1069.488	1.1626527E2
1072.708	1.8970714E2
1075.927	1.7151371E2
1079.146	2.028195E2
1082.365	1.9497792E2
1085.584	2.5679292E2
1088.802	1.5850914E2
1092.02	1.1005808E2
1095.237	76.832223E0
1098.455	2.7606881E2
1101.672	91.552178E0
1104.889	1.0446602E2
1108.105	2.1421311E2
1111.322	85.152151E0
1114.538	71.401769E0
1117.753	1.9226231E2
1120.969	1.0965634E2
1124.184	1.3940877E2
1127.399	1.4072861E2
1130.613	2.0165658E2
1133.828	72.195002E0
1137.042	1.0398664E2
1140.255	1.545777E2
1143.469	1.0297168E2
1146.682	69.751057E0
1149.895	1.2990422E2
1153.107	1.6171215E2
1156.319	1.8593933E2
1159.531	1.4539209E2
1162.743	1.1418685E2
1165.955	89.387352E0
1169.166	98.098012E0
1172.377	98.69503E0
1175.587	93.451592E0
1178.797	72.631579E0
1182.008	1.4189681E2
1185.217	1.1338005E2
1188.427	1.2415276E2
1191.636	51.480583E0
1194.845	1.2001638E2
1198.053	1.6244258E2
1201.262	1.9729895E2
1204.47	96.894677E0
1207.677	87.177951E0
1210.885	80.046203E0
1214.092	57.136E0
1217.299	55.132013E0
1220.505	1.5809231E2
1223.712	91.665471E0
1226.918	1.1957511E2
1230.124	64.492194E0
1233.329	1.4091633E2
1236.534	88.344198E0
1239.739	1.0041801E2
1242.944	1.131808E2
1246.148	98.811904E0
1249.352	71.137754E0
1252.556	65.062459E0
1255.759	73.281034E0
1258.962	82.222222E0
1262.165	1.1095324E2
1265.368	39.694403E0
1268.57	1.0704862E2
1271.772	1.1896147E2
1274.974	72.2916E0
1278.176	46.081691E0
1281.377	46.501068E0
1284.578	1.4662434E2
1287.778	76.148634E0
1290.979	62.882582E0
1294.179	79.206473E0
1297.379	1.1055004E2
1300.578	89.025022E0
1303.777	28.852294E0
1306.976	82.886598E0
1310.175	68.505171E0
1313.373	78.365026E0
1316.571	66.604783E0
1319.769	1.4115051E2
1322.967	63.302456E0
1326.164	68.279137E0
1329.361	17.376642E0
1332.557	1.6043971E2
1335.754	39.500065E0
1338.95	71.008737E0
1342.146	57.249106E0
1345.341	46.530065E0
1348.536	84.276221E0
1351.731	1.2556131E2
1354.926	50.205861E0
1358.12	51.169087E0
1361.314	1.0939295E2
1364.508	54.859438E0
1367.702	76.626482E0
1370.895	63.365396E0
1374.088	96.477809E0
1377.281	52.801592E0
1380.473	97.875623E0
1383.665	1.5029679E2
1386.857	71.025169E0
1390.048	69.41213E0
1393.24	1.2442653E2
1396.431	1.1925847E2
1399.621	1.1009734E2
1402.812	94.395712E0
1406.002	1.5297419E2
1409.192	60.025735E0
1412.381	1.232056E2
1415.57	63.809524E0
1418.759	1.2258376E2
1421.948	74.845602E0
1425.136	85.262818E0
1428.325	2.3223824E2
1431.512	89.95959E0
1434.7	58.292314E0
1437.887	91.849023E0
1441.074	97.133045E0
1444.261	1.2064582E2
1447.447	1.8142278E2
1450.633	1.0777209E2
1453.819	52.596928E0
1457.005	73.124831E0
1460.19	71.972099E0
1463.375	1.2102246E2
1466.56	1.2770921E2
1469.744	1.5453921E2
1472.928	84.929522E0
1476.112	58.615563E0
1479.296	1.1473641E2
1482.479	86.73812E0
1485.662	83.452211E0
1488.845	1.0671155E2
1492.027	67.205633E0
1495.209	61.155347E0
1498.391	1.1739343E2
1501.573	36.50546E0
1504.754	94.146885E0
1507.935	81.095976E0
1511.116	52.428313E0
1514.296	1.1833245E2
1517.477	92.880516E0
1520.656	59.06569E0
1523.836	86.391771E0
1527.015	77.376033E0
1530.194	43.73389E0
1533.373	83.598319E0
1536.552	1.0660582E2
