Data from Reflection_12-02-56-943.txt Node
Date: Tue Sep 01 12:02:56 CEST 2026
User: uni bonn
Spectrometer: NQ5500316
Trigger mode: 0
Integration Time (sec): 7.400000E-2
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.438	42.013793E2
901.673	7.3525424E2
904.908	16.43617E2
908.142	27.407328E2
911.376	6.8214286E2
914.609	18.434368E2
917.843	14.96139E2
921.076	11.75388E2
924.308	8.5887446E2
927.541	12.183422E2
930.773	6.2151394E2
934.005	15.958967E2
937.237	5.721393E2
940.468	5.4345238E2
943.699	9.3014286E2
946.93	12.376238E2
950.16	10.271408E2
953.39	10.879452E2
956.62	6.2792023E2
959.85	3.6748555E2
963.079	8.4394099E2
966.308	4.1197982E2
969.537	4.0314208E2
972.766	10.526575E2
975.994	6.446461E2
979.222	2.9820305E2
982.449	2.3783231E2
985.677	7.5225904E2
988.904	12.059192E2
992.131	4.1754237E2
995.357	3.3273013E2
998.583	3.0340909E2
1001.809	6.8576087E2
1005.035	1.9046434E2
1008.26	6.4763833E2
1011.485	1.893985E2
1014.71	1.7158703E2
1017.935	4.246813E2
1021.159	1.5991157E2
1024.383	1.4206037E2
1027.606	2.3441525E2
1030.83	3.5363293E2
1034.053	2.6308366E2
1037.276	3.2673886E2
1040.498	3.5111421E2
1043.72	89.769684E0
1046.942	4.5721557E2
1050.164	3.646054E2
1053.385	2.3300074E2
1056.606	2.2735274E2
1059.827	1.7693227E2
1063.048	3.5818698E2
1066.268	1.6715976E2
1069.488	1.1521815E2
1072.708	1.8962184E2
1075.927	1.7020262E2
1079.146	2.0023715E2
1082.365	1.9227373E2
1085.584	2.5461556E2
1088.802	1.5670886E2
1092.02	1.1058606E2
1095.237	77.347062E0
1098.455	2.7344575E2
1101.672	90.675241E0
1104.889	1.0590846E2
1108.105	2.1052823E2
1111.322	86.594963E0
1114.538	71.830608E0
1117.753	1.9010452E2
1120.969	1.0922072E2
1124.184	1.3888019E2
1127.399	1.3984855E2
1130.613	2.0006371E2
1133.828	70.33317E0
1137.042	1.0300668E2
1140.255	1.5515203E2
1143.469	1.0215397E2
1146.682	69.774542E0
1149.895	1.3018801E2
1153.107	1.611436E2
1156.319	1.8463214E2
1159.531	1.4544236E2
1162.743	1.1338554E2
1165.955	89.920949E0
1169.166	98.012337E0
1172.377	97.783339E0
1175.587	93.849469E0
1178.797	72.52838E0
1182.008	1.415196E2
1185.217	1.1294003E2
1188.427	1.217414E2
1191.636	52.135922E0
1194.845	1.2123157E2
1198.053	1.5787625E2
1201.262	1.9674896E2
1204.47	95.735547E0
1207.677	87.387657E0
1210.885	79.930696E0
1214.092	58.704E0
1217.299	55.429043E0
1220.505	1.5633846E2
1223.712	90.57524E0
1226.918	1.2147193E2
1230.124	63.904777E0
1233.329	1.4018924E2
1236.534	88.943937E0
1239.739	1.0050161E2
1242.944	1.1251116E2
1246.148	97.682626E0
1249.352	70.500812E0
1252.556	66.364234E0
1255.759	73.754038E0
1258.962	82.319902E0
1262.165	1.0947842E2
1265.368	40.906826E0
1268.57	1.0626649E2
1271.772	1.1859965E2
1274.974	71.565802E0
1278.176	46.164806E0
1281.377	47.075321E0
1284.578	1.4516155E2
1287.778	76.43447E0
1290.979	63.884252E0
1294.179	78.134139E0
1297.379	1.0961185E2
1300.578	89.982744E0
1303.777	28.953117E0
1306.976	80.841924E0
1310.175	69.602006E0
1313.373	78.52349E0
1316.571	66.626624E0
1319.769	1.3908331E2
1322.967	64.498061E0
1326.164	68.061816E0
1329.361	16.986155E0
1332.557	1.5927422E2
1335.754	40.242156E0
1338.95	71.608861E0
1342.146	56.834871E0
1345.341	46.566654E0
1348.536	84.572557E0
1351.731	1.2496467E2
1354.926	51.671107E0
1358.12	50.566084E0
1361.314	1.0932732E2
1364.508	55.113788E0
1367.702	75.769652E0
1370.895	63.662273E0
1374.088	97.13881E0
1377.281	52.985303E0
1380.473	96.605744E0
1383.665	1.4938963E2
1386.857	71.99202E0
1390.048	67.659376E0
1393.24	1.2458772E2
1396.431	1.1799146E2
1399.621	1.094145E2
1402.812	92.787524E0
1406.002	1.532211E2
1409.192	60.990778E0
1412.381	1.2155653E2
1415.57	62.985348E0
1418.759	1.2307785E2
1421.948	73.543649E0
1425.136	86.246372E0
1428.325	2.2898648E2
1431.512	90.332608E0
1434.7	57.402499E0
1437.887	91.599354E0
1441.074	96.44617E0
1444.261	1.1963764E2
1447.447	1.8096818E2
1450.633	1.0804779E2
1453.819	51.993416E0
1457.005	73.436231E0
1460.19	70.117311E0
1463.375	1.2126135E2
1466.56	1.2751933E2
1469.744	1.5263881E2
1472.928	84.297194E0
1476.112	58.764249E0
1479.296	1.1477792E2
1482.479	87.228822E0
1485.662	82.855661E0
1488.845	1.0603826E2
1492.027	67.935846E0
1495.209	61.030445E0
1498.391	1.1674833E2
1501.573	36.349454E0
1504.754	93.744108E0
1507.935	80.305709E0
1511.116	52.725394E0
1514.296	1.1647277E2
1517.477	92.66237E0
1520.656	59.043498E0
1523.836	85.636264E0
1527.015	78.108565E0
1530.194	43.390205E0
1533.373	83.397295E0
1536.552	1.0578879E2
1539.73	91.405172E0
1542.908	68.441546E0
1546.085	98.193537E0
1549.263	74.378046E0
1552.44	43.570467E0
1555.616	84.264607E0
1558.793	50.256733E0
1561.969	72.668425E0
1565.145	69.325785E0
1568.321	68.331324E0
1571.496	71.004566E0
1574.671	1.1295372E2
1577.846	37.60455E0
1581.02	75.601759E0
1584.194	86.124299E0
1587.368	40.107572E0
1590.542	97.546221E0
1593.715	53.911807E0
1596.888	64.312391E0
1600.061	84.60906E0
1603.233	67.472601E0
1606.406	67.888186E0
1609.578	31.054832E0
1612.749	55.088225E0
1615.921	76.062981E0
1619.092	43.987281E0
1622.262	69.381082E0
1625.433	1.0048787E2
1628.603	45.864284E0
1631.773	74.090977E0
1634.943	75.529059E0
1638.112	62.897986E0
1641.281	68.404861E0
1644.45	55.517897E0
1647.618	64.42691E0
1650.787	96.701076E0
1653.955	73.355161E0
1657.122	65.78141E0
1660.29	50.933568E0
1663.457	34.958343E0
1666.624	89.102981E0
1669.79	46.330093E0
1672.956	82.708542E0
1676.122	43.488918E0
1679.288	63.443247E0
1682.453	49.268775E0
1685.618	99.681399E0
1688.783	35.073069E0
1691.948	1.3625434E2
1695.112	43.574575E0
1698.276	94.613204E0
1701.44	55.991829E0
1704.603	1.0234307E2
1707.766	48.557451E0
1710.929	85.370721E0
1714.091	1.5047291E2
1717.254	55.51879E0
1720.416	78.473139E0
1723.577	75.636076E0
1726.739	51.023954E0
1729.9	1.1392474E2
1733.061	43.418548E0
1736.221	99.128506E0
1739.381	50.890869E0
1742.541	72.115028E0
1745.701	66.5389E0
1748.861	93.161407E0
1752.02	42.811587E0
1755.179	1.2329366E2
1758.337	26.320908E0
1761.495	1.3343465E2
1764.653	58.049274E0
1767.811	58.415323E0
1770.968	53.843823E0
1774.126	43.45836E0
1777.282	1.4098145E2
1780.439	38.197425E0
1783.595	88.935025E0
1786.751	49.987858E0
1789.907	60.595934E0
1793.062	52.8E0
1796.218	69.784242E0
1799.372	99.294628E0
1802.527	70.154004E0
1805.681	71.820902E0
1808.835	91.87357E0
1811.989	49.084001E0
1815.143	1.0619718E2
1818.296	69.146156E0
1821.449	66.886637E0
1824.601	90.834828E0
1827.753	74.229834E0
1830.905	44.677322E0
1834.057	86.077348E0
1837.209	1.3257591E2
1840.36	67.442472E0
1843.511	62.224314E0
1846.661	99.79843E0
1849.812	1.146979E2
1852.962	1.2954803E2
1856.111	59.191382E0
1859.261	63.61461E0
1862.41	71.102804E0
1865.559	71.473477E0
1868.708	84.803414E0
1871.856	90.250734E0
1875.004	52.795723E0
1878.152	1.4741559E2
1881.299	1.1314074E2
1884.446	85.280756E0
1887.593	77.979667E0
1890.74	1.6055334E2
1893.886	61.591385E0
1897.032	1.6047356E2
1900.178	1.1096998E2
1903.323	1.5415392E2
1906.469	1.4040646E2
1909.614	2.2609475E2
1912.758	2.2972462E2
1915.903	2.6742445E2
1919.047	3.3085502E2
1922.19	2.1717756E2
1925.334	1.2000732E2
1928.477	1.5545368E2
1931.62	1.6675809E2
1934.763	1.0086424E2
1937.905	3.1894075E2
1941.047	1.4996612E2
1944.189	2.0185242E2
1947.33	2.8561344E2
1950.472	1.6699681E2
1953.612	1.5581761E2
1956.753	2.094254E2
1959.893	97.359487E0
1963.034	2.7975718E2
1966.173	3.1307144E2
1969.313	1.7778421E2
1972.452	1.7081633E2
1975.591	1.1870525E2
1978.73	2.1051739E2
1981.868	93.056478E0
1985.006	2.0144437E2
1988.144	2.2689929E2
1991.281	1.1982901E2
1994.419	1.1722927E2
1997.556	1.447099E2
2000.692	1.391099E2
2003.829	1.6444834E2
2006.965	97.361629E0
2010.101	1.9007002E2
2013.236	2.3255327E2
2016.371	89.322083E0
2019.506	1.6220861E2
2022.641	83.893557E0
2025.775	1.4180802E2
2028.91	66.27182E0
2032.043	2.1748227E2
2035.177	1.1108696E2
2038.31	1.4759397E2
2041.443	1.5735223E2
2044.576	1.5662958E2
2047.708	84.711246E0
2050.84	1.7995349E2
2053.972	1.917284E2
2057.104	97.942817E0
2060.235	2.7268759E2
2063.366	1.7604053E2
2066.497	1.1723181E2
2069.627	1.6694127E2
2072.757	1.3227868E2
2075.887	1.4864778E2
2079.017	3.6859046E2
2082.146	1.5451692E2
2085.275	2.3588151E2
2088.404	94.968553E0
2091.532	1.0324957E2
2094.66	2.2294197E2
2097.788	1.8986948E2
2100.916	1.1819608E2
2104.043	2.3059656E2
2107.17	3.2826255E2
2110.297	1.2940447E2
2113.423	2.9582681E2
2116.549	1.0369659E2
2119.675	2.9703785E2
2122.801	1.8144727E2
2125.926	2.1899847E2
2129.051	3.7452012E2
2132.176	2.0847085E2
2135.3	1.590287E2
2138.424	1.847936E2
2141.548	3.3993011E2
2144.672	2.5372279E2
2147.795	2.6861418E2
2150.918	1.984598E2
2154.041	1.1723818E2
2157.163	3.4900744E2
2160.286	2.961302E2
2163.407	1.3756423E2
2166.529	3.5994954E2
2169.65	2.9154883E2
2172.771	1.3183183E2
2175.892	2.0539506E2
2179.013	2.5862652E2
2182.133	1.5962978E2
2185.253	1.5643752E2
2188.372	2.1549447E2
2191.492	1.5163793E2
2194.611	2.7854043E2
2197.729	4.2400262E2
2200.848	1.4457573E2
2203.966	3.4703819E2
2207.084	2.9108346E2
2210.202	4.0530364E2
2213.319	2.0796646E2
2216.436	2.582423E2
2219.553	3.7292694E2
2222.669	3.4934037E2
2225.785	1.8831924E2
2228.901	1.8263291E2
2232.017	3.1058201E2
2235.132	4.7250191E2
2238.247	1.6728691E2
2241.362	1.5409273E2
2244.477	3.7416021E2
2247.591	1.8706643E2
2250.705	2.5641164E2
2253.818	3.6738672E2
2256.932	4.3708467E2
2260.045	3.7536323E2
2263.158	3.3245383E2
2266.27	4.4468215E2
2269.382	3.7753674E2
2272.494	3.0654429E2
2275.606	6.7950192E2
2278.717	3.3420843E2
2281.828	1.7620579E2
2284.939	7.9457606E2
2288.05	3.6550349E2
2291.16	2.6899017E2
2294.27	5.8405316E2
2297.38	5.9770492E2
2300.489	3.2641326E2
2303.598	3.9379921E2
2306.707	5.0264977E2
2309.815	8.2867133E2
2312.924	5.2710567E2
2316.032	11.396203E2
2319.139	7.6128591E2
2322.247	7.5193076E2
2325.354	3.1693667E2
2328.461	12.652778E2
2331.567	9.3337989E2
2334.673	9.7439904E2
2337.779	4.0358127E2
2340.885	5.8870293E2
2343.99	10.621399E2
2347.096	7.0322061E2
2350.2	8.7804107E2
2353.305	5.6116838E2
2356.409	7.8709677E2
2359.513	6.740942E2
2362.617	11.90748E2
2365.72	7.920904E2
2368.823	7.2192067E2
2371.926	15.190741E2
2375.029	14.897561E2
2378.131	8.0563636E2
2381.233	4.5923695E2
2384.335	7.492126E2
2387.436	7.144E2
2390.537	14.257447E2
2393.638	5.9093199E2
2396.739	30.603774E2
2399.839	10.257225E2
2402.939	11.385514E2
2406.039	8.8583333E2
2409.138	27.60625E2
2412.237	7.4854369E2
2415.336	26.778116E2
2418.435	19.25E2
2421.533	17.288462E2
2424.631	18.538194E2
2427.729	15.025362E2
2430.826	17.676349E2
2433.923	17.483193E2
2437.02	79.082474E2
2440.117	56.244604E2
2443.213	19.45098E2
2446.309	-2.9734694E4
2449.405	14.354651E2
2452.5	33.611842E2
2455.595	15.713415E2
2458.69	-1.6232895E4
2461.785	18.176471E2
2464.879	50.601942E2
2467.973	30.451327E2
2471.067	39.956044E2
2474.161	40.686275E2
2477.254	33.104839E2
2480.347	86.125E2
2483.439	-1.6136364E4
2486.532	63.590909E2
2489.624	1.2265789E4
2492.715	43.027027E2
2495.807	-1.8275926E4
2498.898	47.8E2
2501.989	68.615385E2
2505.079	56.466667E2
2508.17	-2.9855556E4
2511.26	9.215E4
2514.35	-42.41115E2
