Data from Reflection_12-08-34-150.txt Node
Date: Tue Sep 01 12:08:34 CEST 2026
User: uni bonn
Spectrometer: NQ5500316
Trigger mode: 0
Integration Time (sec): 7.400000E-2
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.438	57.517241E2
901.673	8.979661E2
904.908	23.108511E2
908.142	37.56681E2
911.376	8.075E2
914.609	25.682578E2
917.843	20.291506E2
921.076	16.08204E2
924.308	11.378788E2
927.541	16.486772E2
930.773	7.749004E2
934.005	22.632219E2
937.237	7.2603648E2
940.468	6.6875E2
943.699	12.831429E2
946.93	17.125884E2
950.16	14.082729E2
953.39	15.130137E2
956.62	8.5441595E2
959.85	4.3092486E2
963.079	11.563751E2
966.308	5.2446406E2
969.537	5.3032787E2
972.766	14.794291E2
975.994	9.0735027E2
979.222	3.62354E2
982.449	2.9110429E2
985.677	10.670934E2
988.904	15.487465E2
992.131	5.7949153E2
995.357	4.3343824E2
998.583	3.8924242E2
1001.809	9.5625E2
1005.035	2.2985075E2
1008.26	8.9730094E2
1011.485	2.262406E2
1014.71	2.0750853E2
1017.935	5.8640227E2
1021.159	1.9550479E2
1024.383	1.6502625E2
1027.606	3.12983E2
1030.83	4.8744225E2
1034.053	3.5262646E2
1037.276	4.4947938E2
1040.498	4.7071727E2
1043.72	1.0391002E2
1046.942	6.3535928E2
1050.164	4.982576E2
1053.385	3.135255E2
1056.606	3.0392688E2
1059.827	2.352988E2
1063.048	5.0002583E2
1066.268	2.2178254E2
1069.488	1.3633508E2
1072.708	2.5993745E2
1075.927	2.3084029E2
1079.146	2.6938076E2
1082.365	2.6757726E2
1085.584	3.4751644E2
1088.802	2.1130802E2
1092.02	1.437698E2
1095.237	94.276196E0
1098.455	3.7635837E2
1101.672	1.0932476E2
1104.889	1.334258E2
1108.105	2.9061536E2
1111.322	1.0729276E2
1114.538	85.419459E0
1117.753	2.5802428E2
1120.969	1.4346563E2
1124.184	1.8707909E2
