Data from Reflection_12-05-31-268.txt Node
Date: Tue Sep 01 12:05:31 CEST 2026
User: uni bonn
Spectrometer: NQ5500316
Trigger mode: 0
Integration Time (sec): 7.400000E-2
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.438	49.510345E2
901.673	8.2169492E2
904.908	19.817021E2
908.142	32.448276E2
911.376	7.5357143E2
914.609	21.501193E2
917.843	17.633205E2
921.076	13.722838E2
924.308	9.8463203E2
927.541	14.363316E2
930.773	6.9780876E2
934.005	19.109422E2
937.237	6.5489221E2
940.468	6.0863095E2
943.699	11.022857E2
946.93	14.657709E2
950.16	12.023222E2
953.39	13.016438E2
956.62	7.4501425E2
959.85	4.0260116E2
963.079	9.7976818E2
966.308	4.6544767E2
969.537	4.7472678E2
972.766	12.560039E2
975.994	7.6705989E2
979.222	3.2812219E2
982.449	2.6411043E2
985.677	9.0722892E2
988.904	13.820334E2
992.131	4.9974576E2
995.357	3.8033045E2
998.583	3.4462121E2
1001.809	8.1875E2
1005.035	2.1003317E2
1008.26	7.6927575E2
1011.485	2.1015038E2
1014.71	1.9112628E2
1017.935	4.9681303E2
1021.159	1.8128224E2
1024.383	1.5912073E2
1027.606	2.7207625E2
1030.83	4.1881562E2
1034.053	3.0116732E2
1037.276	3.851312E2
1040.498	4.1312674E2
1043.72	95.232994E0
1046.942	5.4353293E2
1050.164	4.3122651E2
1053.385	2.6633407E2
1056.606	2.6760325E2
1059.827	2.0450199E2
1063.048	4.2530992E2
1066.268	1.8990385E2
1069.488	1.2858639E2
1072.708	2.2234859E2
1075.927	1.9758641E2
1079.146	2.3486166E2
1082.365	2.276766E2
1085.584	3.0172375E2
1088.802	1.8059072E2
1092.02	1.2600317E2
1095.237	84.494246E0
1098.455	3.2273889E2
1101.672	98.947676E0
1104.889	1.1952843E2
1108.105	2.4899256E2
1111.322	95.933893E0
1114.538	79.871348E0
1117.753	2.2285907E2
1120.969	1.2446757E2
1124.184	1.617267E2
1127.399	1.6361032E2
1130.613	2.3489965E2
1133.828	78.882901E0
1137.042	1.1841871E2
1140.255	1.8065878E2
1143.469	1.1868767E2
1146.682	74.753405E0
1149.895	1.5297978E2
1153.107	1.8695582E2
1156.319	2.1692643E2
1159.531	1.6908512E2
1162.743	1.3148789E2
1165.955	1.0077075E2
1169.166	1.138451E2
1172.377	1.1326421E2
1175.587	1.0989721E2
1178.797	79.009288E0
1182.008	1.6487943E2
1185.217	1.291884E2
1188.427	1.4349583E2
1191.636	56.796117E0
1194.845	1.3771163E2
1198.053	1.8880032E2
1201.262	2.2957712E2
1204.47	1.1076131E2
1207.677	98.007789E0
1210.885	91.105977E0
1214.092	62.832E0
1217.299	60.379538E0
1220.505	1.8472821E2
1223.712	1.0361498E2
1226.918	1.3945372E2
1230.124	72.205905E0
1233.329	1.6169323E2
1236.534	1.0305085E2
1239.739	1.1463036E2
1242.944	1.299442E2
1246.148	1.1328079E2
1249.352	79.655302E0
1252.556	74.898093E0
1255.759	83.260268E0
1258.962	93.394383E0
1262.165	1.2927158E2
1265.368	41.986381E0
1268.57	1.2320015E2
1271.772	1.365441E2
1274.974	83.349344E0
1278.176	50.415578E0
1281.377	50.574252E0
1284.578	1.6855007E2
1287.778	87.370315E0
1290.979	71.007234E0
1294.179	89.890817E0
1297.379	1.2808131E2
1300.578	1.0210526E2
1303.777	29.406822E0
1306.976	93.367698E0
1310.175	79.28549E0
1313.373	88.814318E0
1316.571	75.996505E0
1319.769	1.6069216E2
1322.967	73.104265E0
1326.164	77.519317E0
1329.361	22.417465E0
1332.557	1.7245878E2
1335.754	46.894936E0
1338.95	81.519725E0
1342.146	65.430239E0
1345.341	49.884132E0
1348.536	96.991739E0
1351.731	1.4593343E2
1354.926	56.587551E0
1358.12	55.033227E0
1361.314	1.2780148E2
1364.508	59.1834E0
1367.702	87.994421E0
1370.895	70.383565E0
1374.088	1.1207743E2
1377.281	57.103491E0
1380.473	1.1093045E2
1383.665	1.750364E2
1386.857	80.325353E0
1390.048	76.640298E0
1393.24	1.4610043E2
1396.431	1.3523606E2
1399.621	1.2299869E2
1402.812	1.0787849E2
1406.002	1.7713805E2
1409.192	64.936736E0
1412.381	1.4109622E2
1415.57	69.59707E0
1418.759	1.4279344E2
1421.948	83.291604E0
1425.136	96.581748E0
1428.325	2.6962789E2
1431.512	1.0099472E2
1434.7	61.662249E0
1437.887	1.0421501E2
1441.074	1.109004E2
1444.261	1.3758036E2
1447.447	2.1006266E2
1450.633	1.2495733E2
1453.819	55.870519E0
1457.005	83.22502E0
1460.19	78.027901E0
1463.375	1.4049212E2
1466.56	1.4680591E2
1469.744	1.777905E2
1472.928	97.905414E0
1476.112	61.72146E0
1479.296	1.3343711E2
1482.479	99.367252E0
1485.662	93.295292E0
1488.845	1.231057E2
1492.027	75.251011E0
1495.209	67.837627E0
1498.391	1.3584844E2
1501.573	37.304992E0
1504.754	1.0780701E2
1507.935	91.899761E0
1511.116	57.452855E0
1514.296	1.3414419E2
1517.477	1.0672286E2
1520.656	64.280959E0
1523.836	99.92718E0
1527.015	87.218257E0
1530.194	46.912974E0
1533.373	95.001827E0
1536.552	1.2284224E2
1539.73	1.0282507E2
1542.908	78.010318E0
1546.085	1.1241625E2
1549.263	86.030606E0
1552.44	45.10772E0
1555.616	95.042376E0
1558.793	55.464739E0
1561.969	83.872772E0
1565.145	77.303139E0
1568.321	77.225762E0
1571.496	80.549701E0
1574.671	1.304327E2
1577.846	39.868406E0
1581.02	86.370072E0
1584.194	98.590131E0
1587.368	42.343387E0
1590.542	1.1213295E2
1593.715	60.241821E0
1596.888	72.586937E0
1600.061	96.172821E0
1603.233	75.445495E0
1606.406	77.004381E0
1609.578	32.001475E0
1612.749	62.182211E0
1615.921	86.961254E0
1619.092	47.099634E0
1622.262	78.622032E0
1625.433	1.1517821E2
1628.603	49.357559E0
1631.773	84.258567E0
1634.943	86.986734E0
1638.112	70.37037E0
1641.281	76.465159E0
1644.45	62.85856E0
1647.618	71.04043E0
1650.787	1.1101566E2
1653.955	83.387901E0
1657.122	73.795867E0
1660.29	56.270534E0
1663.457	36.534564E0
1666.624	1.0181617E2
1669.79	50.962111E0
1672.956	94.176563E0
1676.122	46.29762E0
1679.288	72.201966E0
1682.453	53.715415E0
1685.618	1.1342191E2
1688.783	37.121608E0
1691.948	1.5737318E2
1695.112	45.752045E0
1698.276	1.0826245E2
1701.44	63.436223E0
1704.603	1.1617672E2
1707.766	50.74009E0
1710.929	97.734757E0
1714.091	1.7331677E2
1717.254	62.136611E0
1720.416	88.331762E0
1723.577	85.932086E0
1726.739	55.157006E0
1729.9	1.306873E2
1733.061	45.295078E0
1736.221	1.1338932E2
1739.381	55.394704E0
1742.541	82.244898E0
1745.701	73.728375E0
1748.861	1.0685507E2
1752.02	44.764815E0
1755.179	1.4167623E2
1758.337	27.212318E0
1761.495	1.5319149E2
1764.653	65.710429E0
1767.811	63.355663E0
1770.968	58.713001E0
1774.126	46.700572E0
1777.282	1.6278378E2
1780.439	39.942775E0
1783.595	1.023837E2
