Data from Reflection_12-06-12-682.txt Node
Date: Tue Sep 01 12:06:12 CEST 2026
User: uni bonn
Spectrometer: NQ5500316
Trigger mode: 0
Integration Time (sec): 7.400000E-2
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.438	52.068966E2
901.673	8.4101695E2
904.908	20.274468E2
908.142	33.769397E2
911.376	7.6678571E2
914.609	22.5179E2
917.843	18.202703E2
921.076	14.274945E2
924.308	10.242424E2
927.541	14.899471E2
930.773	7.1633466E2
934.005	20.101824E2
937.237	6.6451078E2
940.468	6.2931548E2
943.699	11.494286E2
946.93	15.335219E2
950.16	12.490566E2
953.39	13.361644E2
956.62	7.6894587E2
959.85	4.0563584E2
963.079	10.221286E2
966.308	4.8284994E2
969.537	4.8456284E2
972.766	13.110236E2
975.994	7.9836661E2
979.222	3.3324349E2
982.449	2.7147239E2
985.677	9.4713855E2
988.904	14.440111E2
992.131	5.0745763E2
995.357	3.9701023E2
998.583	3.5045455E2
1001.809	8.5163043E2
1005.035	2.168325E2
1008.26	7.9676113E2
1011.485	2.1556391E2
1014.71	1.8993174E2
1017.935	5.1919263E2
1021.159	1.8415623E2
1024.383	1.5590551E2
1027.606	2.8418341E2
1030.83	4.3078538E2
1034.053	3.1580739E2
1037.276	3.9770929E2
1040.498	4.2433844E2
1043.72	98.28602E0
1046.942	5.639521E2
1050.164	4.4827468E2
1053.385	2.7923134E2
1056.606	2.7403521E2
1059.827	2.1278884E2
1063.048	4.4509298E2
1066.268	1.9944527E2
1069.488	1.2973822E2
1072.708	2.3067956E2
1075.927	2.0530393E2
1079.146	2.4310935E2
1082.365	2.3405077E2
1085.584	3.1161261E2
1088.802	1.8936709E2
1092.02	1.313094E2
1095.237	86.705027E0
1098.455	3.3571794E2
1101.672	1.0061386E2
1104.889	1.2454924E2
1108.105	2.5952078E2
1111.322	1E2
1114.538	79.040472E0
1117.753	2.2987188E2
1120.969	1.2836399E2
1124.184	1.685787E2
1127.399	1.7036431E2
1130.613	2.4418605E2
1133.828	79.299363E0
1137.042	1.2227171E2
1140.255	1.8815878E2
1143.469	1.213203E2
1146.682	78.088304E0
1149.895	1.571834E2
1153.107	1.9244639E2
1156.319	2.2611027E2
1159.531	1.7578753E2
1162.743	1.3551266E2
1165.955	1.0397233E2
1169.166	1.1528444E2
1172.377	1.1657133E2
1175.587	1.1210212E2
1178.797	80.123839E0
1182.008	1.7195204E2
1185.217	1.3401239E2
1188.427	1.4730188E2
1191.636	57.88835E0
1194.845	1.4449754E2
1198.053	1.9404215E2
1201.262	2.385847E2
1204.47	1.1455352E2
1207.677	1.0191732E2
1210.885	94.412359E0
1214.092	64.528E0
1217.299	61.666667E0
1220.505	1.9070769E2
1223.712	1.081337E2
1226.918	1.4438543E2
1230.124	74.246406E0
1233.329	1.6651394E2
1236.534	1.0661017E2
1239.739	1.1832079E2
1242.944	1.3609375E2
1246.148	1.1637454E2
1249.352	83.364556E0
1252.556	75.673899E0
1255.759	86.6982E0
1258.962	98.009768E0
1262.165	1.3277878E2
1265.368	42.617505E0
1268.57	1.2840181E2
1271.772	1.4260708E2
1274.974	85.281247E0
1278.176	51.733555E0
1281.377	51.736111E0
1284.578	1.74353E2
1287.778	89.847555E0
1290.979	73.656093E0
1294.179	91.947748E0
1297.379	1.3199043E2
1300.578	1.0553926E2
1303.777	29.961351E0
1306.976	96.245704E0
1310.175	81.87611E0
1313.373	92.794556E0
1316.571	77.907612E0
1319.769	1.658563E2
1322.967	76.012495E0
1326.164	80.352543E0
1329.361	28.381257E0
1332.557	1.7245878E2
1335.754	52.441088E0
1338.95	84.84688E0
1342.146	66.597628E0
1345.341	51.103793E0
1348.536	99.326509E0
1351.731	1.5158581E2
1354.926	56.878179E0
1358.12	56.694561E0
1361.314	1.3212469E2
1364.508	60.589023E0
1367.702	90.604762E0
1370.895	73.126707E0
1374.088	1.1638338E2
1377.281	57.486222E0
1380.473	1.148469E2
1383.665	1.8136409E2
1386.857	83.486802E0
1390.048	79.153094E0
1393.24	1.4915065E2
1396.431	1.4007735E2
1399.621	1.2978352E2
1402.812	1.1150097E2
1406.002	1.8377104E2
1409.192	66.588033E0
1412.381	1.482145E2
1415.57	70.695971E0
1418.759	1.4859002E2
1421.948	85.578368E0
1425.136	1.0274105E2
1428.325	2.7795284E2
1431.512	1.0557973E2
1434.7	62.760318E0
1437.887	1.0746071E2
1441.074	1.1418546E2
1444.261	1.4365868E2
1447.447	2.2022361E2
