Data from Reflection_12-02-48-673.txt Node
Date: Tue Sep 01 12:02:48 CEST 2026
User: uni bonn
Spectrometer: NQ5500316
Trigger mode: 0
Integration Time (sec): 7.400000E-2
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.438	41.758621E2
901.673	7.2745763E2
904.908	16.738298E2
908.142	26.663793E2
911.376	6.85E2
914.609	17.957041E2
917.843	14.92278E2
921.076	11.48337E2
924.308	8.6320346E2
927.541	12.126984E2
930.773	6.2131474E2
934.005	15.773556E2
937.237	5.6932007E2
940.468	5.3080357E2
943.699	9.1885714E2
946.93	12.285714E2
950.16	10.243832E2
953.39	10.830137E2
956.62	6.2806268E2
959.85	3.6445087E2
963.079	8.2718651E2
966.308	4.1778058E2
969.537	4.0710383E2
972.766	10.442913E2
975.994	6.4582577E2
979.222	2.8993711E2
982.449	2.3691207E2
985.677	7.5097892E2
988.904	11.81546E2
992.131	4.220339E2
995.357	3.2682927E2
998.583	3.0181818E2
1001.809	6.801087E2
1005.035	1.8756219E2
1008.26	6.3909132E2
1011.485	1.8917293E2
1014.71	1.7158703E2
1017.935	4.1912181E2
1021.159	1.5887988E2
1024.383	1.3989501E2
1027.606	2.3693972E2
1030.83	3.4775304E2
1034.053	2.618677E2
1037.276	3.2469804E2
1040.498	3.466922E2
1043.72	89.394751E0
1046.942	4.5239521E2
1050.164	3.5872907E2
1053.385	2.3144863E2
1056.606	2.2457684E2
1059.827	1.7545817E2
1063.048	3.5606921E2
1066.268	1.6789941E2
1069.488	1.1399651E2
1072.708	1.8999147E2
1075.927	1.6784863E2
1079.146	1.9931489E2
1082.365	1.9059051E2
1085.584	2.5153096E2
1088.802	1.5648383E2
1092.02	1.0871172E2
1095.237	77.0745E0
1098.455	2.7286663E2
1101.672	89.009062E0
1104.889	1.0460472E2
1108.105	2.0909421E2
1111.322	85.493179E0
1114.538	72.581077E0
1117.753	1.8811531E2
1120.969	1.071636E2
1124.184	1.4009397E2
1127.399	1.3845682E2
1130.613	1.9832749E2
1133.828	72.733954E0
1137.042	1.0240535E2
1140.255	1.5486486E2
1143.469	1.0125648E2
1146.682	69.751057E0
1149.895	1.2953175E2
1153.107	1.5838207E2
1156.319	1.8483325E2
1159.531	1.4452078E2
